rxn	LB	UB
MMRNR09785	-5.3686426833	5.3686426833
MMRNR09787	0	1000
MMRNR09789	0	6.1578865639
MMRNR09790	0	6.0296545094
MMRNR09791	-7.3474837781	7.3474837781
MMRNR09792	0	5.5941801711
MMRNR09797	0	4.5598739111
MMRNR09800	0	6.1645170885
MMRNR09801	0	1.1451323043
MMRNR09805	0	0.1428571429
MMRNR09806	0	3.2635760038
MMRNR09808	0	4.5598739111
MMRNR09841	-4.749888768	4.749888768
MMRNR09842	0	3.2635760038
MMRNR09843	0	4.5598739111
MMRNR09844	0	0.5389965007
MMRNR09845	0	0.5389965007
MMRNR09846	0	0.5389965007
MMRNR09847	0	0.5389965007
MMRNR09849	0	3.4657359028
MMRNR09850	0	3.4657359028
MMRNR09852	0	5.6718494276
MMRNR09853	0	3.4567672328
MMRNR09856	0	5.6718494276
MMRNR09857	0	5.6718494276
MMRNR09869	0	6.9618375377
MMRNR09870	-2.2587824703	2.2587824703
MMRNR09871	-2.2587824703	2.2587824703
MMRNR09872	-4.4084598917	4.4084598917
MMRNR09873	0	0.2513144283
MMRNR09874	-1.6650077636	1.6650077636
MMRNR09876	-6.1041552739	6.1041552739
MMRNR09877	0	5.1984970313
MMRNR09878	0	6.935370446
MMRNR09879	-4.5613675633	4.5613675633
MMRNR09880	0	4.5643481915
MMRNR09881	0	4.5643481915
MMRNR09897	-3.1539562788	3.1539562788
MMRNR09902	0	6.9618375377
MMRNR09903	0	3.4921691599
MMRNR09904	-4.3269668575	4.3269668575
MMRNR09905	-5.0304379214	5.0304379214
MMRNR09906	0	6.0809134272
MMRNR09907	0	4.3344856899
MMRNR09908	0	5.6332578183
MMRNR09909	-4.8453113137	4.8453113137
MMRNR09910	-4.8453113137	4.8453113137
MMRNR09912	-5.2172622418	5.2172622418
MMRNR09913	-2.2881963555	2.2881963555
MMRNR09914	-2.2881963555	2.2881963555
MMRNR09917	0	3.5094109663
MMRNR09920	0	5.3047253628
MMRNR09921	0	5.5957729508
MMRNR09922	0	5.5957729508
MMRNR09923	0	5.5957729508
MMRNR09924	0	1000
MMRNR09925	-2.2881963555	2.2881963555
MMRNR09926	0	3.6959969219
MMRNR09927	-7.8210701588	7.8210701588
MMRNR09928	-5.8745293662	5.8745293662
MMRNR09929	-3.8652308439	3.8652308439
MMRNR09930	-2.2881963555	2.2881963555
MMRNR09931	-2.2881963555	2.2881963555
MMRNR09932	-2.2881963555	2.2881963555
MMRNR09935	0	4.7361984484
MMRNR09936	0	5.6332578183
MMRNR09937	0	4.2025581469
MMRNR09938	0	4.270695952
MMRNR09939	0	5.3047253628
MMRNR09940	0	5.3047253628
MMRNR09941	0	7.525716984
MMRNR09942	0	4.8609192113
MMRNR09943	0	3.6959969219
MMRNR09944	0	4.8609192113
MMRNR09945	0	3.6959969219
MMRNR09950	0	4.120197941
MMRNR09951	0	4.8609192113
MMRNR09952	0	5.3949254051
MMRNR09953	0	3.9863350384
MMRNR09954	0	7.525716984
MMRNR09955	0	5.3047253628
MMRNR09956	0	4.8609192113
MMRNR09957	0	4.0253516907
MMRNR09958	-3.116684884	3.116684884
MMRNR09959	0	4.8609192113
MMRNR09960	-5.3949254051	5.3949254051
MMRNR09961	0	3.4657359028
MMRNR09962	0	4.8609192113
MMRNR09911	-1000	1000
MMRNR09963	-2.6592600369	2.6592600369
MMRNR09964	0	3.7376696183
MMRNR09965	-2.6592600369	2.6592600369
MMRNR09966	0	3.7376696183
MMRNR09967	-2.6592600369	2.6592600369
MMRNR09968	0	3.7376696183
MMRNR09969	-2.6592600369	2.6592600369
MMRNR09975	-2.2881963555	2.2881963555
MMRNR09978	-2.7545702167	2.7545702167
MMRNR09979	0	3.7065790312
MMRNR09980	0	2.3848231912
MMRNR09981	0	0.5714285714
MMRNR09983	0	4.2666959467
MMRNR09984	0	2.7080502011
MMRNR09985	0	4.2666959467
MMRNR09986	0	4.2666959467
MMRNR09987	0	2.7080502011
MMRNR09988	0	2.7080502011
MMRNR09989	0	2.9061201149
MMRNR09990	0	2.7080502011
MMRNR09991	0	2.7080502011
MMRNR09992	0	4.2666959467
MMRNR09993	0	2.7080502011
MMRNR09994	0	4.2666959467
MMRNR09995	0	4.2666959467
MMRNR09996	-4.2666959467	4.2666959467
MMRNR09997	0	3.4657359028
MMRNR09998	0	2.8498803965
MMRNR09999	0	2.8498803965
MMRNR10003	0	1000
MMRNR10005	0	2.6184380424
MMRNR10006	0	8.3045302405
MMRNR10017	0	1000
MMRNR10018	0	1000
MMRNR10025	0	5.4704683301
MMRNR10026	0	1000
MMRNR10075	0	7.3776696185
MMRNR10076	0	2.4729304587
MMRNR10077	0	7.3776696185
MMRNR10078	0	2.4729304587
MMRNR06619	0	5.8701036901
