rxn	LB	UB
MMRNR06542	-5.9335705687	5.9335705687
MMRNR06552	-1.0986122887	1.0986122887
MMRNR06553	-5.5181220166	5.5181220166
MMRNR06555	-5.4249500175	5.4249500175
MMRNR06556	-5.4041777572	5.4041777572
MMRNR06557	-5.926926026	5.926926026
MMRNR06558	-5.5503722614	5.5503722614
MMRNR06559	-0.6061358036	0.6061358036
MMRNR06561	0	0.9162907319
MMRNR06562	0	0.9162907319
MMRNR06563	0	0.9162907319
MMRNR06564	0	0.9162907319
MMRNR06566	0	3.2121868367
MMRNR06567	0	1.0986122887
MMRNR06568	-5.2076629983	5.2076629983
MMRNR06569	-3.1986731176	3.1986731176
MMRNR06571	-4.0371861484	4.0371861484
MMRNR06572	-2.7191000373	2.7191000373
MMRNR06575	0	6.1070228877
MMRNR06576	-4.8828019226	4.8828019226
MMRNR06577	0	0.7731898882
MMRNR06580	0	5.3230099791
MMRNR06581	0	4.8978398
MMRNR06582	0	0.1666666667
MMRNR06583	-5.4161004022	5.4161004022
MMRNR06584	-4.0371861484	4.0371861484
MMRNR06588	-3.5263605246	3.5263605246
MMRNR06589	-5.7397929122	5.7397929122
MMRNR06590	0	6.4546743169
MMRNR06591	-5.4161004022	5.4161004022
MMRNR06593	0	2.1202635362
MMRNR06595	-1000	1000
MMRNR06597	0	2.4849066498
MMRNR06598	0	6.2897155709
MMRNR06599	-2.1000608289	2.1000608289
MMRNR06600	-5.4041777572	5.4041777572
MMRNR06602	0	6.1337595106
MMRNR06603	-1.8191584434	1.8191584434
MMRNR06604	-1.4271163556	1.4271163556
MMRNR06606	0	5.7208580754
MMRNR06607	-0.6061358036	0.6061358036
MMRNR06608	-1.3437347467	1.3437347467
MMRNR06609	-1.5404450409	1.5404450409
MMRNR06611	-0.980829253	0.980829253
MMRNR06612	-0.7731898882	0.7731898882
MMRNR06613	-0.7731898882	0.7731898882
MMRNR06615	-4.7874917428	4.7874917428
MMRNR06616	0	0.7731898882
MMRNR06620	0	6.3690444517
MMRNR06621	-5.4694656227	5.4694656227
MMRNR06624	-2.7080502011	2.7080502011
MMRNR06625	-2.7080502011	2.7080502011
MMRNR06627	-4.4006030202	4.4006030202
MMRNR06628	-4.7805230735	4.7805230735
MMRNR06630	-4.7805230735	4.7805230735
MMRNR06631	0	6.1070228877
MMRNR06633	-0.1666666667	0.1666666667
MMRNR06635	0	0.9162907319
MMRNR06636	0	2.5649493575
MMRNR06637	-3.9796816539	3.9796816539
MMRNR06638	-3.9796816539	3.9796816539
MMRNR06639	0	0.9162907319
MMRNR06640	0	3.5263605246
MMRNR06641	0	6.1073940141
MMRNR06642	0	2.5649493575
MMRNR06647	-4.7874917428	4.7874917428
MMRNR06648	-1000	1000
MMRNR06649	-5.2076629983	5.2076629983
MMRNR06650	-5.926926026	5.926926026
MMRNR06651	-1.0986122887	1.0986122887
MMRNR06652	-1.0986122887	1.0986122887
MMRNR06653	0	1.0986122887
MMRNR06655	0	0.9162907319
MMRNR06656	0	2.5649493575
MMRNR06657	-3.9796816539	3.9796816539
MMRNR06658	0	0.9162907319
MMRNR06659	-3.9796816539	3.9796816539
MMRNR06660	0	2.5649493575
MMRNR06661	0	6.1070228877
MMRNR06664	-4.1588830834	4.1588830834
MMRNR06665	-5.8664680569	5.8664680569
MMRNR06666	-5.926926026	5.926926026
MMRNR06667	-3.6763006719	3.6763006719
MMRNR06668	0	0.1666666667
MMRNR06669	0	0.980829253
MMRNR06670	-0.1666666667	0.1666666667
MMRNR06672	-5.4694656227	5.4694656227
MMRNR06673	0	0.1666666667
MMRNR06675	-0.6061358036	0.6061358036
MMRNR06676	-4.0371861484	4.0371861484
MMRNR06677	0	0.1666666667
MMRNR06678	-5.4161004022	5.4161004022
MMRNR06679	0	4.7273878187
MMRNR06680	-4.8978398	4.8978398
MMRNR06682	-0.3333333333	0.3333333333
MMRNR06683	0	7.5674318495
MMRNR06684	0	4.9236239171
MMRNR06685	0	5.7573232416
MMRNR06686	0	4.9236239171
MMRNR06687	0	4.705015521
MMRNR06688	0	4.705015521
MMRNR06689	0	0.5108256238
MMRNR06690	0	3.2121868367
MMRNR06691	0	3.2188758249
MMRNR06692	0	4.102643365
MMRNR06693	0	4.102643365
MMRNR06694	0	4.102643365
MMRNR06695	0	4.102643365
MMRNR06696	0	4.102643365
MMRNR06697	0	4.102643365
MMRNR06698	0	4.102643365
MMRNR06699	0	4.102643365
MMRNR06700	0	4.102643365
MMRNR06701	0	4.102643365
MMRNR06702	0	4.102643365
MMRNR06703	0	4.102643365
MMRNR06704	0	4.102643365
MMRNR06710	0	5.2076629983
MMRNR06711	-1.0	1.0
MMRNR06712	-1.0	1.0
MMRNR06713	-1.0	1.0
MMRNR06714	-1.0	1.0
MMRNR06715	-1.0	1.0
MMRNR06716	-1.0	1.0
MMRNR06717	-1.0	1.0
MMRNR06718	-1.0	1.0
MMRNR06719	-1.0	1.0
MMRNR06720	-1.0	1.0
MMRNR06721	-1.0	1.0
MMRNR06735	-1.0	1.0
MMRNR06736	-1.0	1.0
MMRNR06737	-1.0	1.0
MMRNR06738	-1.0	1.0
MMRNR06739	-1.0	1.0
MMRNR06740	-1.0	1.0
MMRNR06741	-1.0	1.0
MMRNR06742	-1.0	1.0
MMRNR06743	-1.0	1.0
MMRNR06744	-1.0	1.0
MMRNR06745	-1.0	1.0
MMRNR06746	-1.0	1.0
MMRNR06747	-1.0	1.0
MMRNR06748	-1.0	1.0
MMRNR06749	-1.0	1.0
MMRNR06750	-1.0	1.0
MMRNR06751	-1.0	1.0
MMRNR06752	-1.0	1.0
MMRNR06753	-1.0	1.0
MMRNR06754	-1.0	1.0
MMRNR06755	-1.0	1.0
MMRNR06756	-1.0	1.0
MMRNR06757	-1.0	1.0
MMRNR06758	-1.0	1.0
MMRNR06759	-1.0	1.0
MMRNR06760	-1.0	1.0
MMRNR06761	-1.0	1.0
MMRNR06762	-1.0	1.0
MMRNR06763	-1.0	1.0
MMRNR06764	-1.0	1.0
MMRNR06765	-1.0	1.0
MMRNR06766	-1.0	1.0
MMRNR06767	-1.0	1.0
MMRNR06768	-1.0	1.0
MMRNR06769	-1.0	1.0
MMRNR06770	-1.0	1.0
MMRNR06771	-4.1190371748	4.1190371748
MMRNR06772	-4.1190371748	4.1190371748
MMRNR06773	-4.1190371748	4.1190371748
MMRNR06774	-4.1190371748	4.1190371748
MMRNR06775	-4.1190371748	4.1190371748
MMRNR06776	-4.1190371748	4.1190371748
MMRNR06777	-4.1190371748	4.1190371748
MMRNR06778	-4.1190371748	4.1190371748
MMRNR06779	-4.1190371748	4.1190371748
MMRNR06780	-4.1190371748	4.1190371748
MMRNR06781	-4.1190371748	4.1190371748
MMRNR06782	-4.1190371748	4.1190371748
MMRNR06783	-4.1190371748	4.1190371748
MMRNR06784	-4.1190371748	4.1190371748
MMRNR06785	-4.1190371748	4.1190371748
MMRNR06786	-1.0	1.0
MMRNR06787	-1.0	1.0
MMRNR06788	-1.0	1.0
MMRNR06789	-1.0	1.0
MMRNR06790	-1.0	1.0
MMRNR06791	-1.0	1.0
MMRNR06792	-1.0	1.0
MMRNR06793	-1.0	1.0
MMRNR06795	-1.0	1.0
MMRNR06796	-1.0	1.0
MMRNR06797	-1.0	1.0
MMRNR06798	-1.0	1.0
MMRNR06799	-1.0	1.0
MMRNR06800	-1.0	1.0
MMRNR06801	-1.0	1.0
MMRNR06802	-1.0	1.0
MMRNR06803	-1.0	1.0
MMRNR06804	-1.0	1.0
MMRNR06805	-1.0	1.0
MMRNR06806	-1.0	1.0
MMRNR06807	-1.0	1.0
MMRNR06808	-1.0	1.0
MMRNR06809	-1.0	1.0
MMRNR06810	-1.0	1.0
MMRNR06811	-1.0	1.0
MMRNR06812	-1.0	1.0
MMRNR06813	-1.0	1.0
MMRNR06814	-1.0	1.0
MMRNR06815	-1.0	1.0
MMRNR06816	-1.0	1.0
MMRNR06817	-1.0	1.0
MMRNR06818	-1.0	1.0
MMRNR06819	-1.0	1.0
MMRNR06820	-1.0	1.0
MMRNR06821	-1.0	1.0
MMRNR06822	-1.0	1.0
MMRNR06823	-1.0	1.0
MMRNR06824	-1.0	1.0
MMRNR06825	-1.0	1.0
MMRNR06826	-1.0	1.0
MMRNR06827	-1.0	1.0
MMRNR06828	-1.0	1.0
MMRNR06830	0	1.0
MMRNR06831	0	1.0
MMRNR06832	0	1.0
MMRNR06833	0	1.0
MMRNR06834	0	1.0
MMRNR06835	0	1.0
MMRNR06836	0	1.0
MMRNR06837	0	1.0
MMRNR06838	0	1.0
MMRNR06839	0	1.0
MMRNR06840	0	1.0
MMRNR06841	0	1.0
MMRNR06842	0	1.0
MMRNR06843	0	1.0
MMRNR06854	0	1.0
MMRNR06855	0	1.0
MMRNR06856	0	1.0
MMRNR06857	0	1.0
MMRNR06858	0	1.0
MMRNR06859	0	1.0
MMRNR06860	0	1.0
MMRNR06861	0	1.0
MMRNR06862	0	1.0
MMRNR06863	0	1.0
MMRNR06864	0	1.0
MMRNR06865	0	1.0
MMRNR06866	0	1.0
MMRNR06867	0	1.0
MMRNR06868	0	1.0
MMRNR06869	0	1.0
MMRNR06870	0	1.0
MMRNR06871	0	1.0
MMRNR06872	0	1.0
MMRNR06873	0	1.0
MMRNR06874	0	1.0
MMRNR06876	0	1.0
MMRNR06877	0	1.0
MMRNR06878	0	1.0
MMRNR06879	0	1.0
MMRNR06880	0	1.0
MMRNR06881	0	1.0
MMRNR06882	0	1.0
MMRNR06883	0	1.0
MMRNR06884	0	1.0
MMRNR06885	0	1.0
MMRNR06886	0	1.0
MMRNR06887	0	1.0
MMRNR06888	0	1.0
MMRNR06889	0	1.0
MMRNR06891	0	1.0
MMRNR06892	0	1.0
MMRNR06893	0	1.0
MMRNR06894	0	1.0
MMRNR06895	0	1.0
MMRNR06896	0	1.0
MMRNR06897	0	1.0
MMRNR06898	0	1.0
MMRNR06899	0	1.0
MMRNR06900	0	1.0
MMRNR06901	0	1.0
MMRNR06902	0	1.0
MMRNR06903	0	1.0
MMRNR07083	0	4.1692458704
MMRNR07117	0	3.098589659
MMRNR07118	0	0.3333333333
MMRNR07119	0	3.098589659
MMRNR07120	0	3.098589659
MMRNR07121	0	3.098589659
MMRNR07122	0	3.098589659
MMRNR07123	0	3.098589659
MMRNR07124	0	3.098589659
MMRNR07125	0	3.098589659
MMRNR07126	0	3.098589659
MMRNR07127	0	3.098589659
MMRNR07128	0	3.098589659
MMRNR07129	0	3.098589659
MMRNR07130	0	3.098589659
MMRNR07131	0	3.098589659
MMRNR07132	0	3.098589659
MMRNR07133	0	3.098589659
MMRNR07134	0	0.3333333333
MMRNR07135	0	3.098589659
MMRNR07136	0	3.098589659
MMRNR07137	0	3.098589659
MMRNR07138	0	3.098589659
MMRNR07139	0	3.098589659
MMRNR07140	0	3.098589659
MMRNR07141	0	3.098589659
MMRNR07142	0	3.098589659
MMRNR07143	0	3.098589659
MMRNR07144	0	3.098589659
MMRNR07145	0	3.098589659
MMRNR07146	0	3.098589659
MMRNR07147	0	3.098589659
MMRNR07148	0	3.098589659
MMRNR07149	0	3.098589659
MMRNR07150	0	3.098589659
MMRNR07151	0	3.098589659
MMRNR07152	0	3.098589659
MMRNR07153	0	3.098589659
MMRNR07154	0	3.098589659
MMRNR07155	0	3.098589659
MMRNR07156	0	3.098589659
MMRNR07157	0	3.098589659
MMRNR07158	0	3.098589659
MMRNR07159	0	3.098589659
MMRNR07160	0	3.098589659
MMRNR07161	0	3.098589659
MMRNR07162	0	3.098589659
MMRNR07163	0	0.3333333333
MMRNR07164	0	3.098589659
MMRNR07165	0	3.098589659
MMRNR07166	0	3.098589659
MMRNR07167	0	3.098589659
MMRNR07168	0	3.098589659
MMRNR07169	0	3.098589659
MMRNR07170	0	3.098589659
MMRNR07171	0	3.098589659
MMRNR07172	0	3.098589659
MMRNR07173	0	3.098589659
MMRNR07174	0	3.098589659
MMRNR07175	0	3.098589659
MMRNR07176	0	3.098589659
MMRNR07177	0	3.098589659
MMRNR07178	0	3.098589659
MMRNR07179	0	0.3333333333
MMRNR07180	0	3.098589659
MMRNR07181	0	3.098589659
MMRNR07182	0	3.098589659
MMRNR07183	0	3.098589659
MMRNR07184	0	3.098589659
MMRNR07185	0	3.098589659
MMRNR07186	0	3.098589659
MMRNR07187	0	3.098589659
MMRNR07188	0	3.098589659
MMRNR07189	0	3.098589659
MMRNR07190	0	3.098589659
MMRNR07191	0	3.098589659
MMRNR07192	0	3.098589659
MMRNR07193	0	3.098589659
MMRNR07194	0	5.6312117818
MMRNR07195	-4.7214706417	4.7214706417
MMRNR07196	-3.2516656477	3.2516656477
MMRNR07197	-4.7214706417	4.7214706417
MMRNR07198	-3.2516656477	3.2516656477
MMRNR07199	-3.2516656477	3.2516656477
MMRNR07200	-4.7214706417	4.7214706417
MMRNR07201	-4.7214706417	4.7214706417
MMRNR07202	-4.7214706417	4.7214706417
MMRNR07203	-4.7214706417	4.7214706417
MMRNR07204	-4.7214706417	4.7214706417
MMRNR07205	-3.2516656477	3.2516656477
MMRNR07206	-4.7214706417	4.7214706417
MMRNR07207	-4.7214706417	4.7214706417
MMRNR07208	-4.7214706417	4.7214706417
MMRNR07209	-4.7214706417	4.7214706417
MMRNR07210	-3.2516656477	3.2516656477
MMRNR07211	-4.7214706417	4.7214706417
MMRNR07212	-4.7214706417	4.7214706417
MMRNR07213	-4.7214706417	4.7214706417
MMRNR07214	-3.2516656477	3.2516656477
MMRNR07215	-4.7214706417	4.7214706417
MMRNR07216	-3.2516656477	3.2516656477
MMRNR07217	-4.7214706417	4.7214706417
MMRNR07218	-4.7214706417	4.7214706417
MMRNR07219	-3.2516656477	3.2516656477
MMRNR07220	-3.2516656477	3.2516656477
MMRNR07221	-3.2516656477	3.2516656477
MMRNR07222	-4.7214706417	4.7214706417
MMRNR07223	-4.7214706417	4.7214706417
MMRNR07224	0	4.1588830834
MMRNR07225	0	4.1588830834
MMRNR07226	0	4.1588830834
MMRNR07227	0	4.1588830834
MMRNR07228	0	4.1588830834
MMRNR07229	0	4.1588830834
MMRNR07230	0	4.1588830834
MMRNR07231	0	4.1588830834
MMRNR07232	0	4.1588830834
MMRNR07233	0	4.1588830834
MMRNR07234	0	4.1588830834
MMRNR07235	0	4.1588830834
MMRNR07236	0	4.1588830834
MMRNR07237	0	4.1588830834
MMRNR07238	0	4.1588830834
MMRNR07239	0	4.1588830834
MMRNR07240	0	4.1588830834
MMRNR07241	0	4.1588830834
MMRNR07242	0	4.1588830834
MMRNR07243	0	4.1588830834
MMRNR07244	0	4.1588830834
MMRNR07245	0	4.1588830834
MMRNR07246	0	4.1588830834
MMRNR07247	0	4.1588830834
MMRNR07248	0	4.1588830834
MMRNR07249	0	4.1588830834
MMRNR07250	0	4.1588830834
MMRNR07251	0	4.1588830834
MMRNR07252	0	4.1588830834
MMRNR07253	0	4.1588830834
MMRNR07254	0	4.1588830834
MMRNR07255	0	4.1588830834
MMRNR07256	0	4.1588830834
MMRNR07257	0	4.1588830834
MMRNR07258	0	4.1588830834
MMRNR07259	0	4.1588830834
MMRNR07260	0	4.1588830834
MMRNR07261	0	4.1588830834
MMRNR07262	0	4.1588830834
MMRNR07263	0	4.1588830834
MMRNR07264	0	4.1588830834
MMRNR07265	0	4.1588830834
MMRNR07266	0	4.1588830834
MMRNR07267	0	4.1588830834
MMRNR07268	0	4.1588830834
MMRNR07269	-4.1588830834	4.1588830834
MMRNR07270	0	4.1588830834
MMRNR07271	0	4.1588830834
MMRNR07272	0	4.1588830834
MMRNR07273	0	4.1588830834
MMRNR07274	0	4.1588830834
MMRNR07275	0	4.1588830834
MMRNR07276	0	4.1588830834
MMRNR07277	0	4.1588830834
MMRNR07278	0	4.1588830834
MMRNR07279	0	4.1588830834
MMRNR07280	0	4.1588830834
MMRNR07281	0	4.1588830834
MMRNR07282	0	4.1588830834
MMRNR07283	0	4.1588830834
MMRNR07284	0	4.1588830834
MMRNR07375	-4.1588830834	4.1588830834
MMRNR07376	-2.7080502011	2.7080502011
MMRNR07377	-4.7874917428	4.7874917428
MMRNR07378	0	3.8781214538
MMRNR07379	0	2.8716796249
MMRNR07380	0	2.899588413
MMRNR07381	0	4.1588830834
MMRNR07382	0	4.1588830834
MMRNR07383	0	4.1588830834
MMRNR07384	0	4.1588830834
MMRNR07385	0	4.1588830834
MMRNR07386	0	4.1588830834
MMRNR07387	0	4.1588830834
MMRNR07388	0	4.1588830834
MMRNR07389	0	4.1588830834
MMRNR07390	0	4.1588830834
MMRNR07391	0	4.1588830834
MMRNR07392	0	4.1588830834
MMRNR07393	0	4.1588830834
MMRNR07394	0	4.1588830834
MMRNR07395	0	4.1588830834
MMRNR07396	-5.4161004022	5.4161004022
MMRNR07401	-0.8333333333	0.8333333333
MMRNR07404	-4.7288616583	4.7288616583
MMRNR07409	-3.2896448958	3.2896448958
MMRNR07413	0	3.1986731176
MMRNR07414	0	3.8781214538
MMRNR07417	0	5.3335236223
MMRNR07420	0	3.1986731176
MMRNR07423	0	3.098589659
MMRNR07424	0	3.098589659
MMRNR07425	0	2.8526314299
MMRNR07426	0	0.6061358036
MMRNR07427	0	0.6061358036
MMRNR07437	-5.4161004022	5.4161004022
MMRNR07441	0	3.1986731176
MMRNR07444	0	3.1986731176
MMRNR07449	0	1000
MMRNR07450	0	3.1986731176
MMRNR07451	0	3.1986731176
MMRNR07455	0	3.098589659
MMRNR07456	0	3.098589659
MMRNR07463	0	3.1986731176
MMRNR07470	0	3.1986731176
MMRNR07473	0	4.102643365
MMRNR07474	-3.1282214566	3.1282214566
MMRNR07477	0	2.1202635362
MMRNR07479	0	1.6422277353
MMRNR07480	0	5.3667545281
MMRNR07482	0	3.0204248861
MMRNR07484	-4.814890717	4.814890717
MMRNR07487	-1.8191584434	1.8191584434
MMRNR07488	-1.1526795099	1.1526795099
MMRNR07493	0	1000
MMRNR07496	0	1000
MMRNR07497	0	1000
MMRNR07498	-5.2076629983	5.2076629983
MMRNR07502	0	1000
MMRNR07508	0	6.238324625
MMRNR07509	-1000	1000
MMRNR07510	-1000	1000
MMRNR07511	-4.1588830834	4.1588830834
MMRNR07512	-5.2076629983	5.2076629983
MMRNR07513	0	1000
MMRNR07514	0	1000
MMRNR07516	-4.8675344505	4.8675344505
MMRNR07517	0	1000
MMRNR07518	0	1000
MMRNR07521	0	1000
MMRNR07524	0	1000
MMRNR07525	0	4.3502779364
MMRNR07530	0	1000
MMRNR07533	0	1000
MMRNR07534	0	1000
MMRNR07535	0	1000
MMRNR07539	-1000	1000
MMRNR07540	0	5.4094114141
MMRNR07541	-1000	1000
MMRNR07543	0	2.8526314299
MMRNR07544	0	1.3437347467
MMRNR07545	0	5.4094114141
MMRNR07546	-5.4694656227	5.4694656227
MMRNR07547	0	5.3189366538
MMRNR07548	0	4.102643365
MMRNR07550	0	4.8296461825
MMRNR07551	0	2.3978952728
MMRNR07553	0	3.1354942159
MMRNR07562	0	5.4094114141
MMRNR07563	-4.9236239171	4.9236239171
MMRNR07568	0	6.2915691396
MMRNR07569	0	6.2285110036
MMRNR07570	0	1000
MMRNR07813	-1000	1000
MMRNR07814	-4.8978398	4.8978398
MMRNR07816	0	5.4094114141
MMRNR07817	-4.9236239171	4.9236239171
MMRNR07818	0	5.4094114141
MMRNR07819	-4.9236239171	4.9236239171
MMRNR07820	0	5.4094114141
MMRNR07821	-4.9236239171	4.9236239171
MMRNR07822	0	5.4094114141
MMRNR07823	-4.9236239171	4.9236239171
MMRNR07825	0	5.4094114141
MMRNR07826	-4.9236239171	4.9236239171
MMRNR07827	-4.4485163759	4.4485163759
MMRNR07829	-3.2516656477	3.2516656477
MMRNR07831	-0.6061358036	0.6061358036
MMRNR07835	-5.0172798368	5.0172798368
MMRNR07837	-6.1661178893	6.1661178893
MMRNR07838	-1.3437347467	1.3437347467
MMRNR07841	-4.8713732268	4.8713732268
MMRNR07847	-1.9694406465	1.9694406465
MMRNR07848	-1.0	1.0
MMRNR07849	-4.4485163759	4.4485163759
MMRNR07851	0	6.1129444446
MMRNR07858	0	5.1695365767
MMRNR07862	0	5.1695365767
MMRNR07905	-1.0986122887	1.0986122887
MMRNR07906	0	4.7706846245
MMRNR07927	0	4.7478264864
MMRNR07943	-4.5235985323	4.5235985323
MMRNR07944	0	5.7573232416
MMRNR07950	-4.7805230735	4.7805230735
MMRNR07954	0	2.8526314299
MMRNR07964	0	5.7397929122
MMRNR07965	0	5.7397929122
MMRNR07966	0	5.7573232416
MMRNR07967	0	2.3978952728
MMRNR07969	0	4.1457767359
MMRNR07970	-0.980829253	0.980829253
MMRNR07972	-1.0986122887	1.0986122887
MMRNR07973	-4.7874917428	4.7874917428
MMRNR07976	0	6.238324625
MMRNR07987	0	6.2915691396
MMRNR07988	-5.7397929122	5.7397929122
MMRNR07989	0	5.0562458053
MMRNR07990	0	6.2915691396
MMRNR07991	-5.7397929122	5.7397929122
MMRNR07992	0	5.0562458053
MMRNR07993	0	6.2915691396
MMRNR07994	-5.7397929122	5.7397929122
MMRNR07995	0	5.0562458053
MMRNR07996	0	6.2915691396
MMRNR07997	-5.7397929122	5.7397929122
MMRNR07998	0	5.0562458053
MMRNR07999	0	6.2915691396
MMRNR08000	-5.7397929122	5.7397929122
MMRNR08001	0	5.0562458053
MMRNR08002	0	6.2915691396
MMRNR08003	-5.7397929122	5.7397929122
MMRNR08004	0	5.0562458053
MMRNR08005	0	6.2915691396
MMRNR08006	-5.7397929122	5.7397929122
MMRNR08007	0	5.0562458053
MMRNR08009	0	6.2285110036
MMRNR08010	-5.7397929122	5.7397929122
MMRNR08013	-5.7397929122	5.7397929122
MMRNR08014	0	6.2915691396
MMRNR08015	-5.7397929122	5.7397929122
MMRNR08016	0	5.0562458053
MMRNR08019	0	6.2285110036
MMRNR08020	-5.7397929122	5.7397929122
MMRNR08021	0	6.2285110036
MMRNR08022	-5.7397929122	5.7397929122
MMRNR08023	0	6.2285110036
MMRNR08024	-5.7397929122	5.7397929122
MMRNR08025	0	6.2285110036
MMRNR08026	-5.7397929122	5.7397929122
MMRNR08027	0	6.2285110036
MMRNR08028	-5.7397929122	5.7397929122
MMRNR08033	0	6.2915691396
MMRNR08034	-5.7397929122	5.7397929122
MMRNR08035	0	5.0562458053
MMRNR08036	0	6.2915691396
MMRNR08037	-5.7397929122	5.7397929122
MMRNR08038	0	5.0562458053
MMRNR08039	0	6.2915691396
MMRNR08040	-5.7397929122	5.7397929122
MMRNR08041	0	5.0562458053
MMRNR08044	0	6.2285110036
MMRNR08045	-5.7397929122	5.7397929122
MMRNR08046	0	6.2285110036
MMRNR08047	-5.7397929122	5.7397929122
MMRNR08048	0	6.2285110036
MMRNR08049	-5.7397929122	5.7397929122
MMRNR08050	0	6.2285110036
MMRNR08051	-5.7397929122	5.7397929122
MMRNR08052	0	6.2915691396
MMRNR08053	-5.7397929122	5.7397929122
MMRNR08054	0	5.0562458053
MMRNR08055	0	6.2285110036
MMRNR08056	-5.7397929122	5.7397929122
MMRNR08057	0	6.2915691396
MMRNR08058	-5.7397929122	5.7397929122
MMRNR08059	0	5.0562458053
MMRNR08060	0	6.2285110036
MMRNR08061	-5.7397929122	5.7397929122
MMRNR08062	-5.7397929122	5.7397929122
MMRNR08063	0	5.0562458053
MMRNR08065	0	5.4094114141
MMRNR08067	-1000	1000
MMRNR08068	0	5.7657134324
MMRNR08070	0	1000
MMRNR08075	0	5.7657134324
MMRNR08076	0	5.7657134324
MMRNR08077	-4.7874917428	4.7874917428
MMRNR08078	0	3.3322045102
MMRNR08079	-4.7805230735	4.7805230735
MMRNR08080	0	3.3322045102
MMRNR08082	-8.8799363531	8.8799363531
MMRNR08083	-8.8799363531	8.8799363531
MMRNR08084	-8.8799363531	8.8799363531
MMRNR08085	-8.8799363531	8.8799363531
MMRNR08086	-8.8799363531	8.8799363531
MMRNR08087	-8.8799363531	8.8799363531
MMRNR08088	-8.8799363531	8.8799363531
MMRNR08089	-8.8799363531	8.8799363531
MMRNR08090	0	8.8799363531
MMRNR08091	0	4.102643365
MMRNR08092	0	8.8799363531
MMRNR08093	0	4.102643365
MMRNR08094	0	4.102643365
MMRNR08095	0	8.8799363531
MMRNR08096	0	4.102643365
MMRNR08097	0	8.8799363531
MMRNR08098	0	4.102643365
MMRNR08099	0	8.8799363531
MMRNR08100	0	4.102643365
MMRNR08101	0	8.8799363531
MMRNR08102	0	4.102643365
MMRNR08103	0	4.102643365
MMRNR08104	0	4.102643365
MMRNR08105	0	8.8799363531
MMRNR08106	0	4.102643365
MMRNR08107	0	8.8799363531
MMRNR08108	0	4.102643365
MMRNR08109	0	8.8799363531
MMRNR08110	0	4.102643365
MMRNR08111	0	8.8799363531
MMRNR08112	0	4.102643365
MMRNR08113	0	4.102643365
MMRNR08114	0	8.8799363531
MMRNR08115	0	4.102643365
MMRNR08116	0	8.8799363531
MMRNR08117	0	4.102643365
MMRNR08118	0	4.102643365
MMRNR08119	0	4.102643365
MMRNR08120	0	8.8799363531
MMRNR08121	0	4.102643365
MMRNR08122	0	8.8799363531
MMRNR08123	0	4.102643365
MMRNR08124	0	8.8799363531
MMRNR08125	0	4.102643365
MMRNR08126	0	8.8799363531
MMRNR08127	0	4.102643365
MMRNR08128	0	8.8799363531
MMRNR08129	0	4.102643365
MMRNR08130	0	8.8799363531
MMRNR08131	0	4.102643365
MMRNR08132	0	8.8799363531
MMRNR08133	0	4.102643365
MMRNR08134	0	8.8799363531
MMRNR08135	0	4.102643365
MMRNR08136	0	8.8799363531
MMRNR08137	0	4.102643365
MMRNR08138	0	8.8799363531
MMRNR08139	0	4.102643365
MMRNR08140	0	8.8799363531
MMRNR08141	0	4.102643365
MMRNR08142	0	8.8799363531
MMRNR08143	0	4.102643365
MMRNR08144	0	8.8799363531
MMRNR08145	0	4.102643365
MMRNR08146	0	8.8799363531
MMRNR08147	0	4.102643365
MMRNR08148	0	4.102643365
MMRNR08149	0	8.8799363531
MMRNR08150	0	4.102643365
MMRNR08151	0	8.8799363531
MMRNR08152	0	4.102643365
MMRNR08153	0	8.8799363531
MMRNR08154	0	4.102643365
MMRNR08155	0	4.102643365
MMRNR08156	0	8.8799363531
MMRNR08157	0	4.102643365
MMRNR08158	0	8.8799363531
MMRNR08159	0	4.102643365
MMRNR08160	0	8.8799363531
MMRNR08161	0	4.102643365
MMRNR08162	0	8.8799363531
MMRNR08163	0	4.102643365
MMRNR08164	0	8.8799363531
MMRNR08165	0	4.102643365
MMRNR08166	0	8.8799363531
MMRNR08167	0	4.102643365
MMRNR08168	0	8.8828543052
MMRNR08169	0	4.102643365
MMRNR08170	0	8.8799363531
MMRNR08171	0	4.102643365
MMRNR08172	0	8.8799363531
MMRNR08173	0	4.102643365
MMRNR08174	0	8.8799363531
MMRNR08175	0	4.102643365
MMRNR08176	0	8.8799363531
MMRNR08177	0	4.102643365
MMRNR08178	0	4.102643365
MMRNR08179	0	4.102643365
MMRNR08180	0	4.102643365
MMRNR08181	0	4.102643365
MMRNR08182	0	8.8799363531
MMRNR08183	0	4.102643365
MMRNR08184	0	8.8799363531
MMRNR08185	0	4.102643365
MMRNR08186	0	8.8799363531
MMRNR08187	0	4.102643365
MMRNR08188	0	8.8799363531
MMRNR08189	0	4.102643365
MMRNR08190	0	8.8799363531
MMRNR08191	0	4.102643365
MMRNR08192	0	8.8799363531
MMRNR08193	0	4.102643365
MMRNR08194	0	8.8799363531
MMRNR08195	0	4.102643365
MMRNR08196	0	1000
MMRNR08197	-0.2876820725	0.2876820725
MMRNR08199	0	0.980829253
MMRNR08201	-5.7408641496	5.7408641496
MMRNR08202	-5.7408641496	5.7408641496
MMRNR08203	-5.7408641496	5.7408641496
MMRNR08204	-5.7408641496	5.7408641496
MMRNR08205	-5.7408641496	5.7408641496
