rxn	LB	UB
MMRNR06606	0	5.2691459892
MMRNR06607	-0.4054651081	0.4054651081
MMRNR06608	-1.0116009117	1.0116009117
MMRNR06609	-0.25	0.25
MMRNR06611	-1.6094379124	1.6094379124
MMRNR06612	-1.7491998548	1.7491998548
MMRNR06613	-1.7491998548	1.7491998548
MMRNR06615	-5.4424177105	5.4424177105
MMRNR06616	0	1.0116009117
MMRNR06620	0	6.7393366274
MMRNR06621	-5.3958976949	5.3958976949
MMRNR06624	-2.0794415417	2.0794415417
MMRNR06625	-2.0794415417	2.0794415417
MMRNR06627	-5.6970934865	5.6970934865
MMRNR06628	-5.4315362103	5.4315362103
MMRNR06630	-5.4315362103	5.4315362103
MMRNR06631	0	6.5442714931
MMRNR06633	-0.5596157879	0.5596157879
MMRNR06635	0	0.9162907319
MMRNR06636	0	1.4469189829
MMRNR06637	-3.208825489	3.208825489
MMRNR06638	-3.208825489	3.208825489
MMRNR06639	0	0.9162907319
MMRNR06640	0	3.6635616461
MMRNR06641	0	6.5457087912
MMRNR06642	0	1.4469189829
MMRNR06647	-5.4424177105	5.4424177105
MMRNR06648	-1000	1000
MMRNR06649	-5.0056227523	5.0056227523
MMRNR06650	-7.0570369817	7.0570369817
MMRNR06651	-1.0116009117	1.0116009117
MMRNR06652	-1.0116009117	1.0116009117
MMRNR06653	0	1.0116009117
MMRNR06655	0	0.9162907319
MMRNR06656	0	1.4469189829
MMRNR06657	-3.208825489	3.208825489
MMRNR06658	0	0.9162907319
MMRNR06659	-3.208825489	3.208825489
MMRNR06660	0	1.4469189829
MMRNR06661	0	6.5442714931
MMRNR06664	-5.6629604801	5.6629604801
MMRNR06665	-6.8370645384	6.8370645384
MMRNR06666	-7.0570369817	7.0570369817
MMRNR06667	-4.0386556564	4.0386556564
MMRNR06668	0	1.0
MMRNR06669	0	1.0
MMRNR06670	-0.5596157879	0.5596157879
MMRNR06672	-5.3958976949	5.3958976949
MMRNR06673	0	1.0
MMRNR06675	-0.4054651081	0.4054651081
MMRNR06676	-4.3534985511	4.3534985511
MMRNR06677	0	1.0
MMRNR06678	-5.2626901889	5.2626901889
MMRNR06679	0	4.5459508263
MMRNR06680	-5.0005849582	5.0005849582
MMRNR06682	-0.5	0.5
MMRNR06683	0	6.3750248198
MMRNR06684	0	6.0776422433
MMRNR06685	0	5.4680601411
MMRNR06686	0	6.0776422433
MMRNR06687	0	5.333925794
MMRNR06688	0	5.333925794
MMRNR06689	0	1.0
MMRNR06690	0	4.4278361707
MMRNR06691	0	4.4397057463
MMRNR06692	0	3.7135720667
MMRNR06693	0	3.7135720667
MMRNR06694	0	3.7135720667
MMRNR06695	0	3.7135720667
MMRNR06696	0	3.7135720667
MMRNR06697	0	3.7135720667
MMRNR06698	0	3.7135720667
MMRNR06699	0	3.7135720667
MMRNR06700	0	3.7135720667
MMRNR06701	0	3.7135720667
MMRNR06702	0	3.7135720667
MMRNR06703	0	3.7135720667
MMRNR06704	0	3.7135720667
MMRNR06710	0	5.0056227523
MMRNR06711	-1.0	1.0
MMRNR06712	-1.0	1.0
MMRNR06713	-1.0	1.0
MMRNR06714	-1.0	1.0
MMRNR06715	-1.0	1.0
MMRNR06716	-1.0	1.0
MMRNR06717	-1.0	1.0
MMRNR06718	-1.0	1.0
MMRNR06719	-1.0	1.0
MMRNR06720	-1.0	1.0
MMRNR06721	-1.0	1.0
MMRNR06735	-1.0	1.0
MMRNR06736	-1.0	1.0
MMRNR06737	-1.0	1.0
MMRNR06738	-1.0	1.0
MMRNR06739	-1.0	1.0
MMRNR06740	-1.0	1.0
MMRNR06741	-1.0	1.0
MMRNR06742	-1.0	1.0
MMRNR06743	-1.0	1.0
MMRNR06744	-1.0	1.0
MMRNR06745	-1.0	1.0
MMRNR06746	-1.0	1.0
MMRNR06747	-1.0	1.0
MMRNR06748	-1.0	1.0
MMRNR06749	-1.0	1.0
MMRNR06750	-1.0	1.0
MMRNR06751	-1.0	1.0
MMRNR06752	-1.0	1.0
MMRNR06753	-1.0	1.0
MMRNR06754	-1.0	1.0
MMRNR06755	-1.0	1.0
MMRNR06756	-1.0	1.0
MMRNR06757	-1.0	1.0
MMRNR06758	-1.0	1.0
MMRNR06759	-1.0	1.0
MMRNR06760	-1.0	1.0
MMRNR06761	-1.0	1.0
MMRNR06762	-1.0	1.0
MMRNR06763	-1.0	1.0
MMRNR06764	-1.0	1.0
MMRNR06765	-1.0	1.0
MMRNR06766	-1.0	1.0
MMRNR06767	-1.0	1.0
MMRNR06768	-1.0	1.0
MMRNR06769	-1.0	1.0
MMRNR06770	-1.0	1.0
MMRNR06771	-3.7376696183	3.7376696183
MMRNR06772	-3.7376696183	3.7376696183
MMRNR06773	-3.7376696183	3.7376696183
MMRNR06774	-3.7376696183	3.7376696183
MMRNR06775	-3.7376696183	3.7376696183
MMRNR06776	-3.7376696183	3.7376696183
MMRNR06777	-3.7376696183	3.7376696183
MMRNR06778	-3.7376696183	3.7376696183
MMRNR06779	-3.7376696183	3.7376696183
MMRNR06780	-3.7376696183	3.7376696183
MMRNR06781	-3.7376696183	3.7376696183
MMRNR06782	-3.7376696183	3.7376696183
MMRNR06783	-3.7376696183	3.7376696183
MMRNR06784	-3.7376696183	3.7376696183
MMRNR06785	-3.7376696183	3.7376696183
MMRNR06786	-1.0	1.0
MMRNR06787	-1.0	1.0
MMRNR06788	-1.0	1.0
MMRNR06789	-1.0	1.0
MMRNR06790	-1.0	1.0
MMRNR06791	-1.0	1.0
MMRNR06792	-1.0	1.0
MMRNR06793	-1.0	1.0
MMRNR06795	-1.0	1.0
MMRNR06796	-1.0	1.0
MMRNR06797	-1.0	1.0
MMRNR06798	-1.0	1.0
MMRNR06799	-1.0	1.0
MMRNR06800	-1.0	1.0
MMRNR06801	-1.0	1.0
MMRNR06802	-1.0	1.0
MMRNR06803	-1.0	1.0
MMRNR06804	-1.0	1.0
MMRNR06805	-1.0	1.0
MMRNR06806	-1.0	1.0
MMRNR06807	-1.0	1.0
MMRNR06808	-1.0	1.0
MMRNR06809	-1.0	1.0
MMRNR06810	-1.0	1.0
MMRNR06811	-1.0	1.0
MMRNR06812	-1.0	1.0
MMRNR06813	-1.0	1.0
MMRNR06814	-1.0	1.0
MMRNR06815	-1.0	1.0
MMRNR06816	-1.0	1.0
MMRNR06817	-1.0	1.0
MMRNR06818	-1.0	1.0
MMRNR06819	-1.0	1.0
MMRNR06820	-1.0	1.0
MMRNR06821	-1.0	1.0
MMRNR06822	-1.0	1.0
MMRNR06823	-1.0	1.0
MMRNR06824	-1.0	1.0
MMRNR06825	-1.0	1.0
MMRNR06826	-1.0	1.0
MMRNR06827	-1.0	1.0
MMRNR06828	-1.0	1.0
MMRNR06830	0	1.0
MMRNR06831	0	1.0
MMRNR06832	0	1.0
MMRNR06833	0	1.0
MMRNR06834	0	1.0
MMRNR06835	0	1.0
MMRNR06836	0	1.0
MMRNR06837	0	1.0
MMRNR06838	0	1.0
MMRNR06839	0	1.0
MMRNR06840	0	1.0
MMRNR06841	0	1.0
MMRNR06842	0	1.0
MMRNR06843	0	1.0
MMRNR06854	0	1.0
MMRNR06855	0	1.0
MMRNR06856	0	1.0
MMRNR06857	0	1.0
MMRNR06858	0	1.0
MMRNR06859	0	1.0
MMRNR06860	0	1.0
MMRNR06861	0	1.0
MMRNR06862	0	1.0
MMRNR06863	0	1.0
MMRNR06864	0	1.0
MMRNR06865	0	1.0
MMRNR06866	0	1.0
MMRNR06867	0	1.0
MMRNR06868	0	1.0
MMRNR06869	0	1.0
MMRNR06870	0	1.0
MMRNR06871	0	1.0
MMRNR06872	0	1.0
MMRNR06873	0	1.0
MMRNR06874	0	1.0
MMRNR06876	0	1.0
MMRNR06877	0	1.0
MMRNR06878	0	1.0
MMRNR06879	0	1.0
MMRNR06880	0	1.0
MMRNR06881	0	1.0
MMRNR06882	0	1.0
MMRNR06883	0	1.0
MMRNR06884	0	1.0
MMRNR06885	0	1.0
MMRNR06886	0	1.0
MMRNR06887	0	1.0
MMRNR06888	0	1.0
MMRNR06889	0	1.0
MMRNR06891	0	1.0
MMRNR06892	0	1.0
MMRNR06893	0	1.0
MMRNR06894	0	1.0
MMRNR06895	0	1.0
MMRNR06896	0	1.0
MMRNR06897	0	1.0
MMRNR06898	0	1.0
MMRNR06899	0	1.0
MMRNR06900	0	1.0
MMRNR06901	0	1.0
MMRNR06902	0	1.0
MMRNR06903	0	1.0
MMRNR07083	0	3.267665989
MMRNR07117	0	3.6109179126
MMRNR07118	0	0.5
MMRNR07119	0	3.6109179126
MMRNR07120	0	3.6109179126
MMRNR07121	0	3.6109179126
MMRNR07122	0	3.6109179126
MMRNR07123	0	3.6109179126
MMRNR07124	0	3.6109179126
MMRNR07125	0	3.6109179126
MMRNR07126	0	3.6109179126
MMRNR07127	0	3.6109179126
MMRNR07128	0	3.6109179126
MMRNR07129	0	3.6109179126
MMRNR07130	0	3.6109179126
MMRNR07131	0	3.6109179126
MMRNR07132	0	3.6109179126
MMRNR07133	0	3.6109179126
MMRNR07134	0	0.5
MMRNR07135	0	3.6109179126
MMRNR07136	0	3.6109179126
MMRNR07137	0	3.6109179126
MMRNR07138	0	3.6109179126
MMRNR07139	0	3.6109179126
MMRNR07140	0	3.6109179126
MMRNR07141	0	3.6109179126
MMRNR07142	0	3.6109179126
MMRNR07143	0	3.6109179126
MMRNR07144	0	3.6109179126
MMRNR07145	0	3.6109179126
MMRNR07146	0	3.6109179126
MMRNR07147	0	3.6109179126
MMRNR07148	0	3.6109179126
MMRNR07149	0	3.6109179126
MMRNR07150	0	3.6109179126
MMRNR07151	0	3.6109179126
MMRNR07152	0	3.6109179126
MMRNR07153	0	3.6109179126
MMRNR07154	0	3.6109179126
MMRNR07155	0	3.6109179126
MMRNR07156	0	3.6109179126
MMRNR07157	0	3.6109179126
MMRNR07158	0	3.6109179126
MMRNR07159	0	3.6109179126
MMRNR07160	0	3.6109179126
MMRNR07161	0	3.6109179126
MMRNR07162	0	3.6109179126
MMRNR07163	0	0.5
MMRNR07164	0	3.6109179126
MMRNR07165	0	3.6109179126
MMRNR07166	0	3.6109179126
MMRNR07167	0	3.6109179126
MMRNR07168	0	3.6109179126
MMRNR07169	0	3.6109179126
MMRNR07170	0	3.6109179126
MMRNR07171	0	3.6109179126
MMRNR07172	0	3.6109179126
MMRNR07173	0	3.6109179126
MMRNR07174	0	3.6109179126
MMRNR07175	0	3.6109179126
MMRNR07176	0	3.6109179126
MMRNR07177	0	3.6109179126
MMRNR07178	0	3.6109179126
MMRNR07179	0	0.5
MMRNR07180	0	3.6109179126
MMRNR07181	0	3.6109179126
MMRNR07182	0	3.6109179126
MMRNR07183	0	3.6109179126
MMRNR07184	0	3.6109179126
MMRNR07185	0	3.6109179126
MMRNR07186	0	3.6109179126
MMRNR07187	0	3.6109179126
MMRNR07188	0	3.6109179126
MMRNR07189	0	3.6109179126
MMRNR07190	0	3.6109179126
MMRNR07191	0	3.6109179126
MMRNR07192	0	3.6109179126
MMRNR07193	0	3.6109179126
MMRNR07194	0	5.1328529268
MMRNR07195	-4.3006809952	4.3006809952
MMRNR07196	-2.5839975524	2.5839975524
MMRNR07197	-4.3006809952	4.3006809952
MMRNR07198	-2.5839975524	2.5839975524
MMRNR07199	-2.5839975524	2.5839975524
MMRNR07200	-4.3006809952	4.3006809952
MMRNR07201	-4.3006809952	4.3006809952
MMRNR07202	-4.3006809952	4.3006809952
MMRNR07203	-4.3006809952	4.3006809952
MMRNR07204	-4.3006809952	4.3006809952
MMRNR07205	-2.5839975524	2.5839975524
MMRNR07206	-4.3006809952	4.3006809952
MMRNR07207	-4.3006809952	4.3006809952
MMRNR07208	-4.3006809952	4.3006809952
MMRNR07209	-4.3006809952	4.3006809952
MMRNR07210	-2.5839975524	2.5839975524
MMRNR07211	-4.3006809952	4.3006809952
MMRNR07212	-4.3006809952	4.3006809952
MMRNR07213	-4.3006809952	4.3006809952
MMRNR07214	-2.5839975524	2.5839975524
MMRNR07215	-4.3006809952	4.3006809952
MMRNR07216	-2.5839975524	2.5839975524
MMRNR07217	-4.3006809952	4.3006809952
MMRNR07218	-4.3006809952	4.3006809952
MMRNR07219	-2.5839975524	2.5839975524
MMRNR07220	-2.5839975524	2.5839975524
MMRNR07221	-2.5839975524	2.5839975524
MMRNR07222	-4.3006809952	4.3006809952
MMRNR07223	-4.3006809952	4.3006809952
MMRNR07224	0	5.6629604801
MMRNR07225	0	5.6629604801
MMRNR07226	0	5.6629604801
MMRNR07227	0	5.6629604801
MMRNR07228	0	5.6629604801
MMRNR07229	0	5.6629604801
MMRNR07230	0	5.6629604801
MMRNR07231	0	5.6629604801
MMRNR07232	0	5.6629604801
MMRNR07233	0	5.6629604801
MMRNR07234	0	5.6629604801
MMRNR07235	0	5.6629604801
MMRNR07236	0	5.6629604801
MMRNR07237	0	5.6629604801
MMRNR07238	0	5.6629604801
MMRNR07239	0	5.6629604801
MMRNR07240	0	5.6629604801
MMRNR07241	0	5.6629604801
MMRNR07242	0	5.6629604801
MMRNR07243	0	5.6629604801
MMRNR07244	0	5.6629604801
MMRNR07245	0	5.6629604801
MMRNR07246	0	5.6629604801
MMRNR07247	0	5.6629604801
MMRNR07248	0	5.6629604801
MMRNR07249	0	5.6629604801
MMRNR07250	0	5.6629604801
MMRNR07251	0	5.6629604801
MMRNR07252	0	5.6629604801
MMRNR07253	0	5.6629604801
MMRNR07254	0	5.6629604801
MMRNR07255	0	5.6629604801
MMRNR07256	0	5.6629604801
MMRNR07257	0	5.6629604801
MMRNR07258	0	5.6629604801
MMRNR07259	0	5.6629604801
MMRNR07260	0	5.6629604801
MMRNR07261	0	5.6629604801
MMRNR07262	0	5.6629604801
MMRNR07263	0	5.6629604801
MMRNR07264	0	5.6629604801
MMRNR07265	0	5.6629604801
MMRNR07266	0	5.6629604801
MMRNR07267	0	5.6629604801
MMRNR07268	0	5.6629604801
MMRNR07269	-5.6629604801	5.6629604801
MMRNR07270	0	5.6629604801
MMRNR07271	0	5.6629604801
MMRNR07272	0	5.6629604801
MMRNR07273	0	5.6629604801
MMRNR07274	0	5.6629604801
MMRNR07275	0	5.6629604801
MMRNR07276	0	5.6629604801
MMRNR07277	0	5.6629604801
MMRNR07278	0	5.6629604801
MMRNR07279	0	5.6629604801
MMRNR07280	0	5.6629604801
MMRNR07281	0	5.6629604801
MMRNR07282	0	5.6629604801
MMRNR07283	0	5.6629604801
MMRNR07284	0	5.6629604801
MMRNR07375	-5.6629604801	5.6629604801
MMRNR07376	-2.0794415417	2.0794415417
MMRNR07377	-5.4424177105	5.4424177105
MMRNR07378	0	3.6041382257
MMRNR07379	0	2.2246235515
MMRNR07380	0	2.6390573296
MMRNR07381	0	5.6629604801
MMRNR07382	0	5.6629604801
MMRNR07383	0	5.6629604801
MMRNR07384	0	5.6629604801
MMRNR07385	0	5.6629604801
MMRNR07386	0	5.6629604801
MMRNR07387	0	5.6629604801
MMRNR07388	0	5.6629604801
MMRNR07389	0	5.6629604801
MMRNR07390	0	5.6629604801
MMRNR07391	0	5.6629604801
MMRNR07392	0	5.6629604801
MMRNR07393	0	5.6629604801
MMRNR07394	0	5.6629604801
MMRNR07395	0	5.6629604801
MMRNR07396	-5.2626901889	5.2626901889
MMRNR07401	-0.2231435513	0.2231435513
MMRNR07404	-4.1351665567	4.1351665567
MMRNR07409	-3.208825489	3.208825489
MMRNR07413	0	2.7080502011
MMRNR07414	0	3.6041382257
MMRNR07417	0	5.1013896574
MMRNR07420	0	2.7080502011
MMRNR07423	0	3.6109179126
MMRNR07424	0	3.6109179126
MMRNR07425	0	2.8183982583
MMRNR07426	0	0.4054651081
MMRNR07427	0	0.4054651081
MMRNR07437	-5.2626901889	5.2626901889
MMRNR07441	0	2.7080502011
MMRNR07444	0	2.7080502011
MMRNR07449	0	1000
MMRNR07450	0	2.7080502011
MMRNR07451	0	2.7080502011
MMRNR07455	0	3.6109179126
MMRNR07456	0	3.6109179126
MMRNR07463	0	2.7080502011
MMRNR07470	0	2.7080502011
MMRNR07473	0	3.7135720667
MMRNR07474	-3.2188758249	3.2188758249
MMRNR07477	0	2.2246235515
MMRNR07479	0	1000
MMRNR07480	0	5.4930614433
MMRNR07482	0	2.9177707321
MMRNR07484	-5.4380793089	5.4380793089
MMRNR07487	-1.0986122887	1.0986122887
MMRNR07488	-0.6931471806	0.6931471806
MMRNR07493	0	2.505525937
MMRNR07496	0	2.505525937
MMRNR07497	0	2.505525937
MMRNR07498	-5.0056227523	5.0056227523
MMRNR07502	0	2.505525937
MMRNR07508	0	6.1800166537
MMRNR07509	-0.6931471806	0.6931471806
MMRNR07510	-1.0	1.0
MMRNR07511	-5.6629604801	5.6629604801
MMRNR07512	-5.0056227523	5.0056227523
MMRNR07513	0	2.505525937
MMRNR07514	0	2.505525937
MMRNR07516	-5.5002372814	5.5002372814
MMRNR07517	0	2.505525937
MMRNR07518	0	2.505525937
MMRNR07521	0	2.505525937
MMRNR07524	0	2.505525937
MMRNR07525	0	4.6225188243
MMRNR07530	0	2.505525937
MMRNR07533	0	2.505525937
MMRNR07534	0	2.505525937
MMRNR07535	0	2.505525937
MMRNR07539	-1.0	1.0
MMRNR07540	0	5.7087700162
MMRNR07541	-0.5596157879	0.5596157879
MMRNR07543	0	2.8183982583
MMRNR07544	0	1.0116009117
MMRNR07545	0	5.7087700162
MMRNR07546	-5.3958976949	5.3958976949
MMRNR07547	0	4.9540649426
MMRNR07548	0	3.7135720667
MMRNR07550	0	4.3534985511
MMRNR07551	0	2.5649493575
MMRNR07553	0	3.3232358402
MMRNR07562	0	5.7087700162
MMRNR07563	-6.0776422433	6.0776422433
MMRNR07568	0	6.2887874966
MMRNR07569	0	6.070737728
MMRNR07570	0	0.6931471806
MMRNR07813	-1.0	1.0
MMRNR07814	-5.0005849582	5.0005849582
MMRNR07816	0	5.7087700162
MMRNR07817	-6.0776422433	6.0776422433
MMRNR07818	0	5.7087700162
MMRNR07819	-6.0776422433	6.0776422433
MMRNR07820	0	5.7087700162
MMRNR07821	-6.0776422433	6.0776422433
MMRNR07822	0	5.7087700162
MMRNR07823	-6.0776422433	6.0776422433
MMRNR07825	0	5.7087700162
MMRNR07826	-6.0776422433	6.0776422433
MMRNR07827	-4.1108738642	4.1108738642
MMRNR07829	-2.5839975524	2.5839975524
MMRNR07831	-0.4054651081	0.4054651081
MMRNR07835	-4.8617485134	4.8617485134
MMRNR07837	-5.6167710977	5.6167710977
MMRNR07838	-1.0116009117	1.0116009117
MMRNR07841	-5.504314759	5.504314759
MMRNR07847	-3.0204248861	3.0204248861
MMRNR07848	-1.0	1.0
MMRNR07849	-4.1108738642	4.1108738642
MMRNR07851	0	6.5492930245
MMRNR07858	0	5.2162935311
MMRNR07862	0	5.2162935311
MMRNR07905	-1.0116009117	1.0116009117
MMRNR07906	0	4.9715479054
MMRNR07927	0	4.9645913556
MMRNR07943	-4.3006809952	4.3006809952
MMRNR07944	0	5.4680601411
MMRNR07950	-5.4315362103	5.4315362103
MMRNR07954	0	2.8183982583
MMRNR07964	0	6.7719355558
MMRNR07965	0	6.7719355558
MMRNR07966	0	5.4680601411
MMRNR07967	0	2.5649493575
MMRNR07969	0	3.7376696183
MMRNR07970	-1.6094379124	1.6094379124
MMRNR07972	-1.0116009117	1.0116009117
MMRNR07973	-5.4424177105	5.4424177105
MMRNR07976	0	6.1800166537
MMRNR07987	0	6.2887874966
MMRNR07988	-6.7719355558	6.7719355558
MMRNR07989	0	6.1114673395
MMRNR07990	0	6.2887874966
MMRNR07991	-6.7719355558	6.7719355558
MMRNR07992	0	6.1114673395
MMRNR07993	0	6.2887874966
MMRNR07994	-6.7719355558	6.7719355558
MMRNR07995	0	6.1114673395
MMRNR07996	0	6.2887874966
MMRNR07997	-6.7719355558	6.7719355558
MMRNR07998	0	6.1114673395
MMRNR07999	0	6.2887874966
MMRNR08000	-6.7719355558	6.7719355558
MMRNR08001	0	6.1114673395
MMRNR08002	0	6.2887874966
MMRNR08003	-6.7719355558	6.7719355558
MMRNR08004	0	6.1114673395
MMRNR08005	0	6.2887874966
MMRNR08006	-6.7719355558	6.7719355558
MMRNR08007	0	6.1114673395
MMRNR08009	0	6.070737728
MMRNR08010	-6.7719355558	6.7719355558
MMRNR08013	-6.7719355558	6.7719355558
MMRNR08014	0	6.2887874966
MMRNR08015	-6.7719355558	6.7719355558
MMRNR08016	0	6.1114673395
MMRNR08019	0	6.070737728
MMRNR08020	-6.7719355558	6.7719355558
MMRNR08021	0	6.070737728
MMRNR08022	-6.7719355558	6.7719355558
MMRNR08023	0	6.070737728
MMRNR08024	-6.7719355558	6.7719355558
MMRNR08025	0	6.070737728
MMRNR08026	-6.7719355558	6.7719355558
MMRNR08027	0	6.070737728
MMRNR08028	-6.7719355558	6.7719355558
MMRNR08033	0	6.2887874966
MMRNR08034	-6.7719355558	6.7719355558
MMRNR08035	0	6.1114673395
MMRNR08036	0	6.2887874966
MMRNR08037	-6.7719355558	6.7719355558
MMRNR08038	0	6.1114673395
MMRNR08039	0	6.2887874966
MMRNR08040	-6.7719355558	6.7719355558
MMRNR08041	0	6.1114673395
MMRNR08044	0	6.070737728
MMRNR08045	-6.7719355558	6.7719355558
MMRNR08046	0	6.070737728
MMRNR08047	-6.7719355558	6.7719355558
MMRNR08048	0	6.070737728
MMRNR08049	-6.7719355558	6.7719355558
MMRNR08050	0	6.070737728
MMRNR08051	-6.7719355558	6.7719355558
MMRNR08052	0	6.2887874966
MMRNR08053	-6.7719355558	6.7719355558
MMRNR08054	0	6.1114673395
MMRNR08055	0	6.070737728
MMRNR08056	-6.7719355558	6.7719355558
MMRNR08057	0	6.2887874966
MMRNR08058	-6.7719355558	6.7719355558
MMRNR08059	0	6.1114673395
MMRNR08060	0	6.070737728
MMRNR08061	-6.7719355558	6.7719355558
MMRNR08062	-6.7719355558	6.7719355558
MMRNR08063	0	6.1114673395
MMRNR08065	0	5.7087700162
MMRNR08067	-1000	1000
MMRNR08068	0	5.4722706737
MMRNR08070	0	1000
MMRNR08075	0	5.4722706737
MMRNR08076	0	5.4722706737
MMRNR08077	-5.4380793089	5.4380793089
MMRNR08078	0	3.9702919136
MMRNR08079	-5.4315362103	5.4315362103
MMRNR08080	0	3.9702919136
MMRNR08082	-9.3909521346	9.3909521346
MMRNR08083	-9.3909521346	9.3909521346
MMRNR08084	-9.3909521346	9.3909521346
MMRNR08085	-9.3909521346	9.3909521346
MMRNR08086	-9.3909521346	9.3909521346
MMRNR08087	-9.3909521346	9.3909521346
MMRNR08088	-9.3909521346	9.3909521346
MMRNR08089	-9.3909521346	9.3909521346
MMRNR08090	0	9.3909521346
MMRNR08091	0	3.7135720667
MMRNR08092	0	9.3909521346
MMRNR08093	0	3.7135720667
MMRNR08094	0	3.7135720667
MMRNR08095	0	9.3909521346
MMRNR08096	0	3.7135720667
MMRNR08097	0	9.3909521346
MMRNR08098	0	3.7135720667
MMRNR08099	0	9.3909521346
MMRNR08100	0	3.7135720667
MMRNR08101	0	9.3909521346
MMRNR08102	0	3.7135720667
MMRNR08103	0	3.7135720667
MMRNR08104	0	3.7135720667
MMRNR08105	0	9.3909521346
MMRNR08106	0	3.7135720667
MMRNR08107	0	9.3909521346
MMRNR08108	0	3.7135720667
MMRNR08109	0	9.3909521346
MMRNR08110	0	3.7135720667
MMRNR08111	0	9.3909521346
MMRNR08112	0	3.7135720667
MMRNR08113	0	3.7135720667
MMRNR08114	0	9.3909521346
MMRNR08115	0	3.7135720667
MMRNR08116	0	9.3909521346
MMRNR08117	0	3.7135720667
MMRNR08118	0	3.7135720667
MMRNR08119	0	3.7135720667
MMRNR08120	0	9.3909521346
MMRNR08121	0	3.7135720667
MMRNR08122	0	9.3909521346
MMRNR08123	0	3.7135720667
MMRNR08124	0	9.3909521346
MMRNR08125	0	3.7135720667
MMRNR08126	0	9.3909521346
MMRNR08127	0	3.7135720667
MMRNR08128	0	9.3909521346
MMRNR08129	0	3.7135720667
MMRNR08130	0	9.3909521346
MMRNR08131	0	3.7135720667
MMRNR08132	0	9.3909521346
MMRNR08133	0	3.7135720667
MMRNR08134	0	9.3909521346
MMRNR08135	0	3.7135720667
MMRNR08136	0	9.3909521346
MMRNR08137	0	3.7135720667
MMRNR08138	0	9.3909521346
MMRNR08139	0	3.7135720667
MMRNR08140	0	9.3909521346
MMRNR08141	0	3.7135720667
MMRNR08142	0	9.3909521346
MMRNR08143	0	3.7135720667
MMRNR08144	0	9.3909521346
MMRNR08145	0	3.7135720667
MMRNR08146	0	9.3909521346
MMRNR08147	0	3.7135720667
MMRNR08148	0	3.7135720667
MMRNR08149	0	9.3909521346
MMRNR08150	0	3.7135720667
MMRNR08151	0	9.3909521346
MMRNR08152	0	3.7135720667
MMRNR08153	0	9.3909521346
MMRNR08154	0	3.7135720667
MMRNR08155	0	3.7135720667
MMRNR08156	0	9.3909521346
MMRNR08157	0	3.7135720667
MMRNR08158	0	9.3909521346
MMRNR08159	0	3.7135720667
MMRNR08160	0	9.3909521346
MMRNR08161	0	3.7135720667
MMRNR08162	0	9.3909521346
MMRNR08163	0	3.7135720667
MMRNR08164	0	9.3909521346
MMRNR08165	0	3.7135720667
MMRNR08166	0	9.3909521346
MMRNR08167	0	3.7135720667
MMRNR08168	0	9.399430636
MMRNR08169	0	3.7135720667
MMRNR08170	0	9.3909521346
MMRNR08171	0	3.7135720667
MMRNR08172	0	9.3909521346
MMRNR08173	0	3.7135720667
MMRNR08174	0	9.3909521346
MMRNR08175	0	3.7135720667
MMRNR08176	0	9.3909521346
MMRNR08177	0	3.7135720667
MMRNR08178	0	3.7135720667
MMRNR08179	0	3.7135720667
MMRNR08180	0	3.7135720667
MMRNR08181	0	3.7135720667
MMRNR08182	0	9.3909521346
MMRNR08183	0	3.7135720667
MMRNR08184	0	9.3909521346
MMRNR08185	0	3.7135720667
MMRNR08186	0	9.3909521346
MMRNR08187	0	3.7135720667
MMRNR08188	0	9.3909521346
MMRNR08189	0	3.7135720667
MMRNR08190	0	9.3909521346
MMRNR08191	0	3.7135720667
MMRNR08192	0	9.3909521346
MMRNR08193	0	3.7135720667
MMRNR08194	0	9.3909521346
MMRNR08195	0	3.7135720667
MMRNR08196	0	1000
MMRNR08197	-0.5	0.5
MMRNR08199	0	1.0
MMRNR08201	-6.7725081296	6.7725081296
MMRNR08202	-6.7725081296	6.7725081296
MMRNR08203	-6.7725081296	6.7725081296
MMRNR08204	-6.7725081296	6.7725081296
MMRNR08205	-6.7725081296	6.7725081296
MMRNR08206	-6.7725081296	6.7725081296
MMRNR08207	-6.7725081296	6.7725081296
MMRNR08208	-6.7725081296	6.7725081296
MMRNR08209	-6.7725081296	6.7725081296
MMRNR08210	-6.7725081296	6.7725081296
MMRNR08211	-6.7725081296	6.7725081296
MMRNR08212	-6.7725081296	6.7725081296
MMRNR08214	0	5.1104806291
MMRNR08216	0	3.8969093676
MMRNR08219	0	4.3006809952
MMRNR08221	-1000	1000
MMRNR08230	-4.2084170185	4.2084170185
MMRNR08231	0	1.0
MMRNR08233	-1.2527629685	1.2527629685
MMRNR08235	-1000	1000
MMRNR08236	0	4.1351665567
MMRNR08238	0	1.9810014689
MMRNR08240	0	4.3006809952
MMRNR08241	0	2.3978952728
MMRNR08242	0	3.984343667
MMRNR08249	0	1000
MMRNR08252	-3.4420193762	3.4420193762
MMRNR08256	-1000	1000
MMRNR08257	-1000	1000
MMRNR08259	-1000	1000
MMRNR08261	0	4.3006809952
MMRNR08263	-1.2527629685	1.2527629685
MMRNR08264	-4.3534985511	4.3534985511
MMRNR08265	0	1000
MMRNR08266	0	1000
MMRNR08267	0	1000
MMRNR08268	0	1.0
MMRNR08269	0	5.2626901889
MMRNR08270	0	5.2678581591
MMRNR08271	0	5.2626901889
