rxn	LB	UB
MMRNR08183	0	3.9269116179
MMRNR08184	0	9.1984196011
MMRNR08185	0	3.9269116179
MMRNR08186	0	9.1984196011
MMRNR08187	0	3.9269116179
MMRNR08188	0	9.1984196011
MMRNR08189	0	3.9269116179
MMRNR08190	0	9.1984196011
MMRNR08191	0	3.9269116179
MMRNR08192	0	9.1984196011
MMRNR08193	0	3.9269116179
MMRNR08194	0	9.1984196011
MMRNR08195	0	3.9269116179
MMRNR08196	0	1000
MMRNR08197	-0.5	0.5
MMRNR08199	0	0.4855078158
MMRNR08201	-6.6675927225	6.6675927225
MMRNR08202	-6.6675927225	6.6675927225
MMRNR08203	-6.6675927225	6.6675927225
MMRNR08204	-6.6675927225	6.6675927225
MMRNR08205	-6.6675927225	6.6675927225
MMRNR08206	-6.6675927225	6.6675927225
MMRNR08207	-6.6675927225	6.6675927225
MMRNR08208	-6.6675927225	6.6675927225
MMRNR08209	-6.6675927225	6.6675927225
MMRNR08210	-6.6675927225	6.6675927225
MMRNR08211	-6.6675927225	6.6675927225
MMRNR08212	-6.6675927225	6.6675927225
MMRNR08214	0	5.4094114141
MMRNR08216	0	3.9560398908
MMRNR08219	0	4.6407786135
MMRNR08221	-1000	1000
MMRNR08230	-4.5525602357	4.5525602357
MMRNR08231	0	0.2231435513
MMRNR08233	-1.0986122887	1.0986122887
MMRNR08235	-1000	1000
MMRNR08236	0	4.2009542973
MMRNR08238	0	2.1102132003
MMRNR08240	0	4.6407786135
MMRNR08241	0	2.3272777056
MMRNR08242	0	4.0582855124
MMRNR08249	0	1000
MMRNR08252	-3.8038808468	3.8038808468
MMRNR08256	-1000	1000
MMRNR08257	-1000	1000
MMRNR08259	-1000	1000
MMRNR08261	0	4.6407786135
MMRNR08263	-1.0986122887	1.0986122887
MMRNR08264	-4.4586982821	4.4586982821
MMRNR08265	0	1000
MMRNR08266	0	1000
MMRNR08267	0	1000
MMRNR08268	0	0.2231435513
MMRNR08269	0	5.4155446923
MMRNR08270	0	5.4155446923
MMRNR08271	0	5.4155446923
MMRNR08272	0	5.2600961537
MMRNR08273	0	6.6680694048
MMRNR08274	0	0.2231435513
MMRNR08285	0	4.9540649426
MMRNR08287	-1000	1000
MMRNR08288	0	6.7287781234
MMRNR08289	0	6.4242610596
MMRNR08290	0	6.5007264489
MMRNR08291	0	2.0149030205
MMRNR08292	0	4.2009542973
MMRNR08293	0	5.2101689798
MMRNR08294	0	1.852384091
MMRNR08296	0	5.9158650786
MMRNR08297	0	5.9158650786
MMRNR08298	0	5.9158650786
MMRNR08299	0	5.9158650786
MMRNR08300	0	5.9158650786
MMRNR08302	0	5.5937815794
MMRNR08303	0	5.5937815794
MMRNR08304	0	5.5937815794
MMRNR08305	0	5.5937815794
MMRNR08306	0	1.32175584
MMRNR08307	0	3.5938817255
MMRNR08308	-0.1177830357	0.1177830357
MMRNR08309	-0.1177830357	0.1177830357
MMRNR08310	-0.1177830357	0.1177830357
MMRNR08311	-0.1177830357	0.1177830357
MMRNR08312	-0.1177830357	0.1177830357
MMRNR08313	-0.1177830357	0.1177830357
MMRNR08314	-0.1177830357	0.1177830357
MMRNR08315	-0.1177830357	0.1177830357
MMRNR08316	-0.1177830357	0.1177830357
MMRNR08317	-0.1177830357	0.1177830357
MMRNR08318	-0.1177830357	0.1177830357
MMRNR08319	-0.1177830357	0.1177830357
MMRNR08320	-0.1177830357	0.1177830357
MMRNR08321	-3.5115454388	3.5115454388
MMRNR08322	0	0.1177830357
MMRNR08323	0	0.1177830357
MMRNR08324	0	0.9162907319
MMRNR08325	0	1.6094379124
MMRNR08326	0	0.1177830357
MMRNR08327	0	0.1177830357
MMRNR08328	0	0.1177830357
MMRNR08329	0	0.1177830357
MMRNR08330	0	1.6094379124
MMRNR08331	0	0.1177830357
MMRNR08332	0	0.1177830357
MMRNR08333	0	0.9162907319
MMRNR08334	0	0.1177830357
MMRNR08335	0	1.6094379124
MMRNR08336	0	0.1177830357
MMRNR08337	0	0.1177830357
MMRNR08338	0	0.9162907319
MMRNR08339	0	1.6094379124
MMRNR08340	0	0.1177830357
MMRNR08341	0	0.1177830357
MMRNR08344	0	1.6094379124
MMRNR08347	0	0.9162907319
MMRNR08349	0	1.6094379124
MMRNR08358	0	3.2435684375
MMRNR08359	0	3.2435684375
MMRNR08360	0	3.2435684375
MMRNR08361	0	3.2435684375
MMRNR08362	0	3.2435684375
MMRNR08363	0	3.2435684375
MMRNR08364	0	4.8510532243
MMRNR08365	0	3.4965075615
MMRNR08367	0	0.4054651081
MMRNR08368	0	2.3272777056
MMRNR08369	0	4.6407786135
MMRNR08370	-4.6407786135	4.6407786135
MMRNR08371	-4.6407786135	4.6407786135
MMRNR08372	-4.6407786135	4.6407786135
MMRNR08373	-4.6407786135	4.6407786135
MMRNR08374	-4.6407786135	4.6407786135
MMRNR08375	-4.6407786135	4.6407786135
MMRNR08376	-4.6407786135	4.6407786135
MMRNR08377	-4.6407786135	4.6407786135
MMRNR08378	-4.6407786135	4.6407786135
MMRNR08379	-4.6407786135	4.6407786135
MMRNR08380	-4.6407786135	4.6407786135
MMRNR08381	-4.6407786135	4.6407786135
MMRNR08382	-4.6407786135	4.6407786135
MMRNR08383	-4.6407786135	4.6407786135
MMRNR08384	-4.6407786135	4.6407786135
MMRNR08385	-4.6407786135	4.6407786135
MMRNR08386	-4.6407786135	4.6407786135
MMRNR08387	-4.6407786135	4.6407786135
MMRNR08388	-4.6407786135	4.6407786135
MMRNR08389	-4.6407786135	4.6407786135
MMRNR08390	-4.6407786135	4.6407786135
MMRNR08391	-4.6407786135	4.6407786135
MMRNR08392	-4.6407786135	4.6407786135
MMRNR08393	-4.6407786135	4.6407786135
MMRNR08394	-4.6407786135	4.6407786135
MMRNR08395	-4.6407786135	4.6407786135
MMRNR08396	-4.6407786135	4.6407786135
MMRNR08397	-4.6407786135	4.6407786135
MMRNR08398	-4.6407786135	4.6407786135
MMRNR08399	-4.6407786135	4.6407786135
MMRNR08400	-4.6407786135	4.6407786135
MMRNR08401	-4.6407786135	4.6407786135
MMRNR08402	-4.6407786135	4.6407786135
MMRNR08403	-4.6407786135	4.6407786135
MMRNR08404	-4.6407786135	4.6407786135
MMRNR08405	-4.6407786135	4.6407786135
MMRNR08406	0	2.0149030205
MMRNR08408	0	3.3886185995
MMRNR08410	-1000	1000
MMRNR08411	-1000	1000
MMRNR08418	-6.6675927225	6.6675927225
MMRNR08419	-6.6675927225	6.6675927225
MMRNR08420	-6.6675927225	6.6675927225
MMRNR08421	-6.6675927225	6.6675927225
MMRNR08422	-6.6675927225	6.6675927225
MMRNR08423	-6.6675927225	6.6675927225
MMRNR08424	-6.6675927225	6.6675927225
MMRNR08425	-6.6675927225	6.6675927225
MMRNR08430	-2.2380465719	2.2380465719
MMRNR08431	-2.2380465719	2.2380465719
MMRNR08432	-2.2380465719	2.2380465719
MMRNR08433	-2.2380465719	2.2380465719
MMRNR08434	-2.2380465719	2.2380465719
MMRNR08435	-2.2380465719	2.2380465719
MMRNR08436	-2.2380465719	2.2380465719
MMRNR08437	-2.2380465719	2.2380465719
MMRNR08438	-2.2380465719	2.2380465719
MMRNR08439	-2.2380465719	2.2380465719
MMRNR08440	-2.2380465719	2.2380465719
MMRNR08441	-2.2380465719	2.2380465719
MMRNR08442	-2.2380465719	2.2380465719
MMRNR08443	-2.2380465719	2.2380465719
MMRNR08444	-2.2380465719	2.2380465719
MMRNR08445	-2.2380465719	2.2380465719
MMRNR08446	-2.2380465719	2.2380465719
MMRNR08447	-2.2380465719	2.2380465719
MMRNR08448	-2.2380465719	2.2380465719
MMRNR08449	-2.2380465719	2.2380465719
MMRNR08450	-2.2380465719	2.2380465719
MMRNR08451	-2.2380465719	2.2380465719
MMRNR08452	-2.2380465719	2.2380465719
MMRNR08453	0	4.1331645541
MMRNR08454	0	4.1530064749
MMRNR08462	-6.6675927225	6.6675927225
MMRNR08471	0	2.2380465719
MMRNR08473	0	2.4744353499
MMRNR08480	0	0.2231435513
MMRNR08481	0	0.2231435513
MMRNR08482	0	0.2231435513
MMRNR08483	0	0.2231435513
MMRNR08495	-4.4586982821	4.4586982821
MMRNR08496	0	4.4586982821
MMRNR08497	0	6.5005386378
MMRNR08498	0	6.5005386378
MMRNR08499	0	6.5005386378
MMRNR08500	0	5.1089711948
MMRNR08501	0	0.4855078158
MMRNR08502	0	2.3393990661
MMRNR08510	0	1000
MMRNR08516	0	1.0116009117
MMRNR08520	0	1000
MMRNR08521	0	1000
MMRNR08522	0	1000
MMRNR08546	-1000	1000
MMRNR08547	-4.9199809258	4.9199809258
MMRNR08553	0	1.0986122887
MMRNR08554	0	1.0986122887
MMRNR08555	0	1.0986122887
MMRNR08556	0	1.0986122887
MMRNR08557	0	1.0986122887
MMRNR08558	0	1.32175584
MMRNR08559	0	2.3393990661
MMRNR08561	0	0.3184537311
MMRNR08563	-1.1394342832	1.1394342832
MMRNR08564	-1.1394342832	1.1394342832
MMRNR08565	-1.1394342832	1.1394342832
MMRNR08566	-1.1394342832	1.1394342832
MMRNR08567	-1.1394342832	1.1394342832
MMRNR08568	0	1.1394342832
MMRNR08569	-1000	1000
MMRNR08570	0	2.2110178995
MMRNR08571	0	2.2110178995
MMRNR08572	0	0.125
MMRNR08576	0	1000
MMRNR08579	0	1000
MMRNR08582	-1000	1000
MMRNR08583	-1000	1000
MMRNR08584	0	4.0118683404
MMRNR08585	0	0.125
MMRNR08588	0	5.9158650786
MMRNR08589	-1000	1000
MMRNR08591	0	4.7717433858
MMRNR08592	0	0.4855078158
MMRNR08593	-1000	1000
MMRNR08596	0	0.4855078158
MMRNR08597	0	0.4855078158
MMRNR08598	0	0.4855078158
MMRNR08599	-1000	1000
MMRNR08607	-1000	1000
MMRNR08609	-1000	1000
MMRNR08611	-1000	1000
MMRNR08613	-1000	1000
MMRNR08615	-1000	1000
MMRNR08619	-1000	1000
MMRNR08622	0	2.505525937
MMRNR08623	0	1.3862943611
MMRNR08624	0	3.4136199017
MMRNR08625	0	3.4136199017
MMRNR08626	0	3.4136199017
MMRNR08641	-3.6635616461	3.6635616461
MMRNR08658	-1000	1000
MMRNR08660	-1000	1000
MMRNR08664	-1000	1000
MMRNR08666	-1000	1000
MMRNR08668	-1000	1000
MMRNR08671	-1000	1000
MMRNR08675	0	0.4855078158
MMRNR08677	0	5.695414225
MMRNR08678	0	5.9158650786
MMRNR08681	0	3.0325462467
MMRNR08685	-1000	1000
MMRNR08696	0	0.4855078158
MMRNR08698	0	0.125
MMRNR08708	0	0.2231435513
MMRNR08711	0	0.2231435513
MMRNR08717	-1000	1000
MMRNR08721	0	1.0
MMRNR08722	0	0.1177830357
MMRNR08726	0	1.1786549963
MMRNR08729	-1000	1000
MMRNR08730	0	1.32175584
MMRNR08731	0	1.32175584
MMRNR08734	0	2.5745188085
MMRNR08735	0	2.5745188085
MMRNR08736	0	2.5745188085
MMRNR08737	0	2.5745188085
MMRNR08738	0	2.5745188085
MMRNR08739	0	2.5745188085
MMRNR08740	0	2.5745188085
MMRNR08741	0	2.5745188085
MMRNR08742	0	2.5745188085
MMRNR08743	-1000	1000
MMRNR08745	-1000	1000
MMRNR08746	-1000	1000
MMRNR08748	-1000	1000
MMRNR08749	-1000	1000
MMRNR08750	-1000	1000
MMRNR08754	-5.3266618396	5.3266618396
MMRNR08755	-1000	1000
MMRNR08756	-1000	1000
MMRNR08757	-4.6274207949	4.6274207949
MMRNR08758	0	4.617592706
MMRNR08759	0	3.1728318864
MMRNR08760	0	4.0073331852
MMRNR08761	0	2.90416508
MMRNR08762	0	2.90416508
MMRNR08763	0	3.146305132
MMRNR08764	0	3.146305132
MMRNR08765	0	3.146305132
MMRNR08768	0	2.3393990661
MMRNR08769	0	2.3393990661
MMRNR08772	0	4.6634390941
MMRNR08775	0	2.90416508
MMRNR08777	-5.3266618396	5.3266618396
MMRNR08778	0	3.9440060513
MMRNR08782	0	1.6582280766
MMRNR08783	0	1.6582280766
MMRNR08813	-1000	1000
MMRNR08816	-6.0991972469	6.0991972469
MMRNR08825	0	1000
MMRNR10284	0	1000
MMRNR10778	0	5.6374645936
MMRNR10779	0	3.5078071167
MMRNR10780	0	3.5078071167
MMRNR10781	0	1000
MMRNR10288	0	4.5108595065
MMRNR10292	-1.8718021769	1.8718021769
MMRNR10294	-1000	1000
MMRNR08229	0	2.3393990661
MMRNR08812	-1000	1000
MMRNR08507	-1000	1000
MMRNR10761	0	1000
MMRNR10782	0	1000
MMRNR10833	0	1000
MMRNR10783	0	3.7346889901
MMRNR08827	0	3.9269116179
MMRNR08828	-1.9459101491	1.9459101491
MMRNR08835	-1000	1000
MMRNR08837	-4.0320257978	4.0320257978
MMRNR08838	-5.4790752014	5.4790752014
MMRNR08840	-1000	1000
MMRNR08842	-6.0991972469	6.0991972469
MMRNR08845	-2.1102132003	2.1102132003
MMRNR08846	-2.8903717579	2.8903717579
MMRNR08849	-2.5933872928	2.5933872928
MMRNR08852	-1.7047480922	1.7047480922
MMRNR08853	-2.6300886596	2.6300886596
MMRNR08854	-3.8010914447	3.8010914447
MMRNR08856	-1000	1000
MMRNR08857	-1000	1000
MMRNR08862	-1000	1000
MMRNR08864	-1000	1000
MMRNR08865	-1000	1000
MMRNR08866	-1000	1000
MMRNR08867	-1000	1000
MMRNR08887	0	3.9269116179
MMRNR08897	-1000	1000
MMRNR08899	0	1000
MMRNR08907	-1000	1000
MMRNR10313	0	1000
MMRNR10314	-1000	1000
MMRNR10317	-2.8972922007	2.8972922007
MMRNR08913	-1.0560526742	1.0560526742
MMRNR08915	-1.0560526742	1.0560526742
MMRNR08918	-1.0560526742	1.0560526742
MMRNR08922	-1.0560526742	1.0560526742
MMRNR08923	-1.0560526742	1.0560526742
MMRNR08925	0	2.2900063108
MMRNR08927	0	2.1690537004
MMRNR08933	-1000	1000
MMRNR08934	-1000	1000
MMRNR08936	0	5.4790752014
MMRNR08940	0	1000
MMRNR08942	0	1000
MMRNR08944	0	2.1102132003
MMRNR08945	0	2.2900063108
MMRNR08946	0	2.2900063108
MMRNR08947	0	2.2900063108
MMRNR08948	0	2.2900063108
MMRNR08949	0	2.2900063108
MMRNR08950	0	2.2900063108
MMRNR08951	0	2.2900063108
MMRNR08952	0	2.2900063108
MMRNR08953	0	2.2900063108
MMRNR08954	0	2.2900063108
MMRNR08955	0	2.2900063108
MMRNR08956	0	2.2900063108
MMRNR08957	0	2.2900063108
MMRNR08958	0	2.2900063108
MMRNR08959	0	2.2900063108
MMRNR08960	0	2.2900063108
MMRNR08961	0	2.2900063108
MMRNR08962	0	2.2900063108
MMRNR08963	0	2.2900063108
MMRNR08973	0	1000
MMRNR08974	0	1000
MMRNR08975	0	1000
MMRNR08978	-2.8109075865	2.8109075865
MMRNR08979	0	1000
MMRNR08981	0	1000
MMRNR08983	0	1000
MMRNR08985	0	1000
MMRNR08986	0	1000
MMRNR08987	0	1000
MMRNR08988	0	1000
MMRNR08989	0	1000
MMRNR08990	0	1000
MMRNR08991	0	1000
MMRNR08992	0	1000
MMRNR08993	0	1000
MMRNR08994	-1000	1000
MMRNR08995	-1000	1000
MMRNR08996	-1000	1000
MMRNR08997	-1000	1000
MMRNR08998	-1000	1000
MMRNR08999	-1000	1000
MMRNR09000	-1000	1000
MMRNR09001	-1000	1000
MMRNR09002	-1000	1000
MMRNR09003	0	5.9265926371
MMRNR09007	0	1000
MMRNR09013	0	1000
MMRNR09014	0	1000
MMRNR09018	-1000	1000
MMRNR09020	-1000	1000
MMRNR09021	-1000	1000
MMRNR09030	-1000	1000
MMRNR09031	-1000	1000
MMRNR09037	-2.8109075865	2.8109075865
MMRNR09038	-2.8109075865	2.8109075865
MMRNR10304	0	1000
MMRNR10309	0	1000
MMRNR10310	0	1000
MMRNR10312	0	1000
MMRNR09028	-1000	1000
MMRNR10300	-1000	1000
MMRNR10305	0	1000
MMRNR09098	0	4.6212895679
MMRNR09099	-4.8549556682	4.8549556682
MMRNR09100	-2.8183982583	2.8183982583
MMRNR09101	-4.4644703039	4.4644703039
MMRNR09102	-4.6001576442	4.6001576442
MMRNR09104	-4.5272086445	4.5272086445
MMRNR09105	0	4.8549556682
MMRNR09106	0	5.9352248288
MMRNR09108	-2.8183982583	2.8183982583
MMRNR09111	-4.5272086445	4.5272086445
MMRNR09112	-4.8412299626	4.8412299626
MMRNR09113	-4.8412299626	4.8412299626
MMRNR09114	-4.4644703039	4.4644703039
MMRNR09136	-4.6001576442	4.6001576442
MMRNR09137	-4.6001576442	4.6001576442
MMRNR09138	-4.1990798825	4.1990798825
MMRNR09139	-4.4586982821	4.4586982821
MMRNR09140	-4.4158240143	4.4158240143
MMRNR09142	0	5.378167748
MMRNR09143	0	2.8183982583
MMRNR09144	-4.5272086445	4.5272086445
MMRNR09145	-4.6001576442	4.6001576442
MMRNR09146	-4.6001576442	4.6001576442
MMRNR09147	-4.6001576442	4.6001576442
MMRNR09148	-4.6001576442	4.6001576442
MMRNR09149	-4.5272086445	4.5272086445
MMRNR09150	-4.5272086445	4.5272086445
MMRNR09151	-2.8183982583	2.8183982583
MMRNR09152	-4.6001576442	4.6001576442
MMRNR09153	-5.9375362051	5.9375362051
MMRNR09154	-4.6001576442	4.6001576442
MMRNR09155	-4.6001576442	4.6001576442
MMRNR09156	-4.6001576442	4.6001576442
MMRNR09157	-4.8412299626	4.8412299626
MMRNR09158	-4.8412299626	4.8412299626
MMRNR09159	0	4.5272086445
MMRNR09160	0	4.5272086445
MMRNR09161	-4.8412299626	4.8412299626
MMRNR09162	-4.8412299626	4.8412299626
MMRNR09163	-4.8412299626	4.8412299626
MMRNR09164	-4.8412299626	4.8412299626
MMRNR09165	-4.8412299626	4.8412299626
MMRNR09166	-4.8412299626	4.8412299626
MMRNR09167	-4.8412299626	4.8412299626
MMRNR09168	-4.8412299626	4.8412299626
MMRNR09169	0	4.8412299626
MMRNR09170	0	4.8412299626
MMRNR09171	0	4.8412299626
MMRNR09172	0	4.8412299626
MMRNR09173	0	4.5272086445
MMRNR09174	0	4.5272086445
MMRNR09175	0	4.5272086445
MMRNR09176	0	4.5272086445
MMRNR09177	0	4.5272086445
MMRNR09178	0	4.5272086445
MMRNR09179	0	4.5272086445
MMRNR09180	0	4.5272086445
MMRNR09181	0	4.5272086445
MMRNR09182	0	4.5272086445
MMRNR09183	0	4.5272086445
MMRNR09184	0	4.5272086445
MMRNR09185	0	4.5272086445
MMRNR09186	0	4.5272086445
MMRNR09187	0	4.5272086445
MMRNR09188	0	4.5272086445
MMRNR09189	0	4.5272086445
MMRNR09190	0	4.5272086445
MMRNR09191	0	4.5272086445
MMRNR09192	0	4.5272086445
MMRNR09193	0	4.6001576442
MMRNR09194	-4.6001576442	4.6001576442
MMRNR09195	-4.4644703039	4.4644703039
MMRNR09196	-4.4644703039	4.4644703039
MMRNR09197	-5.9408289311	5.9408289311
MMRNR09198	-5.9408289311	5.9408289311
MMRNR09199	-4.4759153501	4.4759153501
MMRNR09200	-4.4644703039	4.4644703039
MMRNR09201	-3.7926762478	3.7926762478
MMRNR09202	-4.4644703039	4.4644703039
MMRNR09211	0	3.9415818077
MMRNR09214	-1000	1000
MMRNR09215	-4.6913478822	4.6913478822
MMRNR09217	-1000	1000
MMRNR09218	-6.7112840866	6.7112840866
MMRNR09222	-1000	1000
MMRNR09227	-2.1972245773	2.1972245773
MMRNR09228	0	1000
MMRNR09230	-6.9876056605	6.9876056605
MMRNR09238	-1000	1000
MMRNR09248	-1000	1000
MMRNR09249	-2.0794415417	2.0794415417
MMRNR09252	-1000	1000
MMRNR09261	-1000	1000
MMRNR09264	0	4.6200587985
MMRNR09268	0	4.8549556682
MMRNR09276	-2.1972245773	2.1972245773
MMRNR09280	-1000	1000
MMRNR09281	-1000	1000
MMRNR09282	-1000	1000
MMRNR09283	-1000	1000
MMRNR09284	0	3.5115454388
MMRNR09285	-3.5115454388	3.5115454388
MMRNR09286	-3.5115454388	3.5115454388
MMRNR09288	-4.6001576442	4.6001576442
MMRNR09289	-3.7926762478	3.7926762478
MMRNR09290	-4.6001576442	4.6001576442
MMRNR09291	-3.7926762478	3.7926762478
MMRNR09292	-4.6001576442	4.6001576442
MMRNR09293	-4.6001576442	4.6001576442
MMRNR09294	-4.6001576442	4.6001576442
MMRNR09295	-4.6001576442	4.6001576442
MMRNR09296	-4.6001576442	4.6001576442
MMRNR09297	-4.6001576442	4.6001576442
MMRNR09302	-3.6075338147	3.6075338147
MMRNR09303	-4.6001576442	4.6001576442
MMRNR09304	-1.1394342832	1.1394342832
MMRNR09305	-5.378167748	5.378167748
MMRNR09309	-4.8412299626	4.8412299626
MMRNR09310	-4.8412299626	4.8412299626
MMRNR09312	0	4.4586982821
MMRNR09314	0	1000
MMRNR09316	0	2.8183982583
MMRNR09317	-4.4586982821	4.4586982821
MMRNR09318	-4.4586982821	4.4586982821
MMRNR09319	-5.3530422662	5.3530422662
MMRNR09320	0	1000
MMRNR09322	0	1000
MMRNR09324	0	1000
MMRNR09326	0	1000
MMRNR09339	-1.1786549963	1.1786549963
MMRNR09341	0	4.6407786135
MMRNR09342	0	4.6407786135
MMRNR09344	-2.8183982583	2.8183982583
MMRNR09345	0	3.1935580169
MMRNR09346	-4.8412299626	4.8412299626
MMRNR09347	-4.8412299626	4.8412299626
MMRNR09348	0	4.8412299626
MMRNR09349	0	4.8412299626
MMRNR09350	0	4.8412299626
MMRNR09351	0	4.8412299626
MMRNR09352	0	4.8412299626
MMRNR09353	0	4.8412299626
MMRNR09354	0	4.8412299626
MMRNR09355	0	4.8412299626
MMRNR09356	0	4.8412299626
MMRNR09357	0	4.8412299626
MMRNR09358	0	4.8412299626
MMRNR09359	0	4.5272086445
MMRNR09360	0	4.5272086445
MMRNR09361	0	4.5272086445
MMRNR09362	0	4.5446236861
MMRNR09363	0	2.1102132003
MMRNR09364	0	2.1102132003
MMRNR09365	0	2.1102132003
MMRNR09366	0	2.1102132003
MMRNR09367	0	2.1102132003
MMRNR09368	0	2.1102132003
MMRNR09369	0	2.1102132003
MMRNR09370	0	2.1102132003
MMRNR09371	0	2.1102132003
MMRNR09372	0	2.1102132003
MMRNR09373	0	2.1102132003
MMRNR09374	0	2.1102132003
MMRNR09382	-4.4586982821	4.4586982821
MMRNR09394	-4.6001576442	4.6001576442
MMRNR09400	0	3.9936029924
MMRNR09402	-7.4083790403	7.4083790403
MMRNR09403	0	2.1102132003
MMRNR09404	0	2.1102132003
MMRNR09405	0	2.1102132003
MMRNR09406	0	2.1102132003
MMRNR09407	0	2.1102132003
MMRNR09408	0	2.1102132003
MMRNR09409	0	2.1102132003
MMRNR09410	0	2.1102132003
MMRNR09411	0	2.1102132003
MMRNR09412	0	2.1102132003
MMRNR09413	0	2.1102132003
MMRNR09414	0	2.1102132003
MMRNR09415	0	2.1102132003
MMRNR09416	0	2.1102132003
MMRNR09417	0	2.1102132003
MMRNR09418	0	2.1102132003
MMRNR09419	0	2.1102132003
MMRNR09420	0	2.1102132003
MMRNR09421	0	2.1102132003
MMRNR09422	0	2.1102132003
MMRNR09423	0	2.1102132003
MMRNR09424	0	2.1102132003
MMRNR09425	0	2.1102132003
MMRNR09426	0	2.1102132003
MMRNR09427	0	2.1102132003
MMRNR09428	0	2.1102132003
MMRNR09429	0	2.1102132003
MMRNR09430	0	2.1102132003
MMRNR09431	0	2.1102132003
MMRNR09432	0	2.1102132003
MMRNR09433	0	2.1102132003
MMRNR09434	0	2.1102132003
MMRNR09438	-1000	1000
MMRNR09443	-1000	1000
MMRNR09444	-1000	1000
MMRNR09445	-1000	1000
MMRNR09451	-1000	1000
MMRNR09452	-2.8183982583	2.8183982583
MMRNR09453	-1000	1000
MMRNR09454	-1000	1000
MMRNR09455	0	1000
MMRNR09456	-1000	1000
MMRNR09457	-2.8183982583	2.8183982583
MMRNR09460	0	1000
MMRNR09462	-1000	1000
MMRNR09465	-4.6001576442	4.6001576442
MMRNR09466	-4.6001576442	4.6001576442
MMRNR09478	-1000	1000
MMRNR09267	-1000	1000
MMRNR09472	0	1000
MMRNR10295	0	1000
MMRNR10296	-1000	1000
MMRNR10834	-1000	1000
MMRNR09479	0	6.7062509028
MMRNR09480	0	10.4238686272
MMRNR09487	-1000	1000
MMRNR09489	-1000	1000
MMRNR09490	-2.5933872928	2.5933872928
MMRNR09491	-1000	1000
MMRNR09495	-1000	1000
MMRNR09496	-1000	1000
MMRNR09499	-1000	1000
MMRNR09511	-5.1511216117	5.1511216117
MMRNR09515	-1000	1000
MMRNR09522	-1000	1000
MMRNR09525	-1000	1000
MMRNR09527	-4.4586982821	4.4586982821
MMRNR09529	-1000	1000
MMRNR09532	-1000	1000
MMRNR09536	-1000	1000
MMRNR09537	-1000	1000
MMRNR10297	-1000	1000
MMRNR09528	-1000	1000
MMRNR09550	0	3.3187211598
MMRNR09551	-7.8841528516	7.8841528516
MMRNR09553	0	5.1097261967
MMRNR09554	-2.8183982583	2.8183982583
MMRNR09555	0	5.804758392
MMRNR09556	-4.8412299626	4.8412299626
MMRNR09557	0	3.3004558119
MMRNR09558	0	3.3004558119
MMRNR09559	0	3.3004558119
MMRNR09560	0	3.3004558119
MMRNR09561	0	3.3004558119
MMRNR09562	0	3.3004558119
MMRNR09563	-2.8183982583	2.8183982583
MMRNR09564	0	5.5088821357
MMRNR09565	0	5.5088821357
MMRNR09566	0	3.3004558119
MMRNR09567	-4.4644703039	4.4644703039
MMRNR09568	-4.4644703039	4.4644703039
MMRNR09569	-5.804758392	5.804758392
MMRNR09573	0	3.3004558119
MMRNR09576	0	3.3004558119
MMRNR09577	0	3.3004558119
MMRNR09579	0	5.5088821357
MMRNR09580	0	3.3004558119
MMRNR09581	0	3.3004558119
MMRNR09582	-1000	1000
MMRNR09583	-1000	1000
MMRNR09584	-1000	1000
MMRNR09585	0	1000
MMRNR09587	-1000	1000
MMRNR09591	-4.6913478822	4.6913478822
MMRNR09592	-1000	1000
MMRNR09595	-1000	1000
MMRNR09596	0	1000
MMRNR09604	-1000	1000
MMRNR09612	-1000	1000
MMRNR09618	-2.3978952728	2.3978952728
MMRNR09619	-2.3978952728	2.3978952728
MMRNR09621	0	5.7264404985
MMRNR09622	0	5.7264404985
MMRNR09623	0	5.7264404985
MMRNR09624	0	5.7264404985
MMRNR09625	0	5.7264404985
MMRNR09626	-2.3978952728	2.3978952728
MMRNR09627	-2.3978952728	2.3978952728
MMRNR09629	-2.3978952728	2.3978952728
MMRNR09630	-2.3978952728	2.3978952728
MMRNR09631	0	2.3978952728
MMRNR09632	-2.3978952728	2.3978952728
MMRNR09633	-2.3978952728	2.3978952728
MMRNR09635	-1000	1000
MMRNR09639	-1000	1000
MMRNR09644	-1000	1000
MMRNR09645	-1000	1000
MMRNR09648	-4.6407786135	4.6407786135
MMRNR09649	-1000	1000
MMRNR09654	-3.5938817255	3.5938817255
MMRNR09657	-2.6827323931	2.6827323931
MMRNR09659	-1000	1000
MMRNR09663	-1000	1000
MMRNR09664	0	1000
MMRNR09668	-1000	1000
MMRNR09677	0	1000
MMRNR09678	-1000	1000
MMRNR09689	0	1000
MMRNR01676	0	4.0298060411
MMRNR01677	-4.9938281758	4.9938281758
MMRNR01679	0	5.8971538676
MMRNR01680	0	5.8971538676
MMRNR01681	-5.8971538676	5.8971538676
MMRNR01682	-4.9272536852	4.9272536852
MMRNR01683	-6.2624454278	6.2624454278
MMRNR01684	-5.7091845239	5.7091845239
MMRNR01685	-4.9938281758	4.9938281758
MMRNR01686	0	3.566005356
MMRNR03692	-8.0315478662	8.0315478662
MMRNR03693	0	8.1356399034
MMRNR03694	0	5.1845886012
MMRNR03696	0	4.8588429423
MMRNR03697	0	5.6865515377
MMRNR03698	0	8.1769889997
MMRNR03699	0	6.4530342733
MMRNR09690	0	0.875
